Date,mean_temp_K,total_precip_mm
1992-03-17,290.6630453316882,1.1399828554203686
1992-03-18,288.6843736386161,15.117015247569066
1992-03-19,280.92565261877655,0.1603136957290651
1992-03-20,281.02519906266684,0.0034451468309271
1992-03-23,279.2219880551517,0.0025704557629069
1992-03-24,282.74703004947725,5.317288184774123
1992-03-25,284.25530114124325,1.251542487856749
1992-03-26,285.9543871727774,0.3386820750392872
1992-03-27,285.60731673527494,1.8846877608683104
1992-03-30,283.7789665043906,0.0085163166285356
1992-03-31,283.5239222312933,0.5659844393398558
1992-04-01,281.1610546051184,6.596492104216362
1992-04-02,279.5809020057952,0.1533867911568971
1992-04-03,281.7816052182782,0.0008554247870051768
1992-04-06,288.4466718459385,2.650792700193481
1992-04-07,287.63045635921145,0.002781057701757
1992-04-08,291.20761991579377,0.0629122114038104
1992-04-09,294.2187373033863,0.0423960717175175
1992-04-10,294.3925375947392,0.1574976625269271
1992-04-13,288.4082686623046,2.2849122583899986
1992-04-14,294.0424653740189,0.2395976499443759
1992-04-15,294.574001959746,2.473146246992146
1992-04-16,292.78502958044703,14.024855003763326
1992-04-20,286.7179599633651,3.3476571328317077
1992-04-21,285.2229336231974,0.0113024422243207
1992-04-22,289.641431926481,0.0008597968985668558
1992-04-23,295.06355761193885,0.1100232359603371
1992-04-24,291.90978107347814,0.1467102039391819
1992-04-27,286.91124321612654,0.0005102568444824032
1992-04-28,287.8509306554485,23.49313948254986
1992-04-29,289.38284290081765,4.232522139802838
1992-04-30,293.17750288134994,0.0
1992-05-01,295.14919134165467,0.000852346317969932
1992-05-04,293.6551235322916,0.001666470475179
1992-05-05,293.5410472934809,0.2377836896655836
1992-05-06,288.7461233005576,0.0017195939676639
1992-05-07,288.46511814502367,0.000852346317969932
1992-05-08,291.4963768375946,0.0008909779445049151
1992-05-11,294.2876008144036,6.56217357327452
1992-05-12,295.7960561400634,0.3719633152828493
1992-05-13,296.94870193079345,0.3436342321782149
1992-05-14,296.4962123329506,11.868952218102
1992-05-15,295.80736262506224,6.089554098260231
1992-05-18,292.7779367640304,9.57690997548561
1992-05-19,293.4091607677692,11.9102616848948
1992-05-20,294.3294332205972,11.578804762158546
1992-05-21,295.8438028751883,0.9144012940411426
1992-05-22,295.4130436847093,2.6710013361535063
1992-05-26,288.9358152298523,1.97435244031639
1992-05-27,287.1954623538527,0.4792335863684274
1992-05-28,284.7300605905048,24.917082954758108
1992-05-29,286.7116273995048,0.5727070203340202
1992-06-01,290.9010773875806,10.566133438434674
1992-06-02,291.22267357332737,13.33195086574499
1992-06-03,291.32774953376224,4.3358977575433135
1992-06-04,293.1009127684552,0.0636693135823401
1992-06-05,294.98189147738805,0.2394580062907201
1992-06-08,295.29645719402544,6.71723477141501
1992-06-09,295.799970620275,8.528224849035814
1992-06-10,295.9763127013289,12.614455901675612
1992-06-11,294.97318264778386,2.5864858913790703
1992-06-12,295.162985157875,0.6735341707632514
1992-06-15,297.9862907976926,3.7276529741527664
1992-06-16,301.07640901171106,0.0179338929477869
1992-06-17,301.42356181892023,0.0340430315918716
1992-06-18,300.6186767538789,0.8204111979748241
1992-06-19,298.7917396279421,17.167118410945147
1992-06-22,294.6387836505626,0.1174958508297995
1992-06-23,298.1434273831008,3.2451026553258293
1992-06-24,299.42005908952643,0.2789338507362608
1992-06-25,299.1610718605434,4.662857497586372
1992-06-26,298.1263123880735,0.104497728707486
1992-06-29,295.20111483108667,9.4667502799206
1992-06-30,297.0006170523364,0.1229594952562358
1992-07-01,301.0616697215715,0.0233368082977736
1992-07-02,303.7205718329481,0.1624586300783515
1992-07-03,297.38959084880844,8.166102929374174
1992-07-06,302.1356051020658,0.0497725612624375
1992-07-07,302.976749057865,0.0
1992-07-08,302.65070000353563,0.0
1992-07-09,301.96723083154546,0.0
1992-07-10,301.7881022819434,1.3389849492368
1992-07-13,302.342431312478,0.7404305965225271
1992-07-14,299.73164047973626,9.357992396391689
1992-07-15,300.2925163797901,1.0686235548455445
1992-07-16,298.5968213265945,24.254397748463145
1992-07-17,296.168937577584,3.5703583368279266
1992-07-20,299.4360755644431,1.3418167014644424
1992-07-21,297.75010306145043,11.360062318905088
1992-07-22,299.61693479542816,0.414068539488679
1992-07-23,301.0416026917367,0.0771970686271964
1992-07-24,301.43438314851073,0.3607099622047912
1992-07-27,299.4207514328851,10.632118787242131
1992-07-28,298.90207217127767,0.0270854498447772
1992-07-29,299.8399835644773,0.0175606061465161
1992-07-30,301.0287540787635,4.050491927506789
1992-07-31,298.1479802928139,1.3315705832769789
1992-08-03,297.7434517955398,12.061756706057798
1992-08-04,298.0057981110056,12.493965531106117
1992-08-05,298.1931746167768,9.528445500355613
1992-08-06,299.1856974006939,3.368307270369273
1992-08-07,301.53062778038634,0.0417450087683069
1992-08-10,302.54166776933556,0.6526194212736709
1992-08-11,300.93454679399696,1.640166084424097
1992-08-12,298.3837829825239,0.0387902350777523
1992-08-13,296.82273646975233,0.0424683147533114
1992-08-14,295.5963457444558,1.6377306871912738
1992-08-17,294.3940780017446,0.6249853371133878
1992-08-18,293.58635340268455,3.207279823359388
1992-08-19,292.9460535816656,0.0259439931281977
1992-08-20,296.386057472276,0.1789097583413915
1992-08-21,297.4918879399626,0.2101741807992179
1992-08-24,299.18072186691785,0.3434049444382413
1992-08-25,300.0817970257459,0.6653069986991508
1992-08-26,295.08758745803044,7.422879580921305
1992-08-27,293.5347732180552,0.2411620686589595
1992-08-28,295.1199645443511,0.0
1992-08-31,296.3966084453828,4.75407698945873
1992-09-01,295.923917463343,9.866313703859529
1992-09-02,298.0584344702332,1.6977175410714946
1992-09-03,297.370731413701,1.6816013866044333
1992-09-04,297.92452175678295,0.0013237338437221
1992-09-07,300.4840419264159,0.0724154027390948
1992-09-08,299.50602277916045,3.2653771004335512
1992-09-09,301.1682881738426,0.0484855041612864
1992-09-10,295.9128537201846,14.281140112716258
1992-09-11,294.2729218107793,0.0194902923443456
1992-09-14,299.3298578448866,0.1302280077075537
1992-09-15,299.40058481210355,0.094071948712068
1992-09-16,299.01774325637336,0.0255689156404659
1992-09-17,298.56026034343853,0.0004261732051702438
1992-09-18,298.4088141001699,2.304173063721996
1992-09-21,297.7535125310336,2.764089245659229
1992-09-22,294.91826528862487,1.776140385685724
1992-09-23,291.2728069980384,0.00043460892322182533
1992-09-24,290.1167917556758,0.0
1992-09-25,291.60992385560803,0.0037555213888042
1992-09-28,292.29802235613397,0.0008575032666158222
1992-09-29,290.2443332695535,0.0008715346098142618
1992-09-30,290.9752922328154,0.0030052752890696
1992-10-01,291.8737723934874,0.0
1992-10-02,292.33636181396867,0.0
1992-10-05,293.5893499205962,0.0012971648857273
1992-10-06,293.89238580309905,0.0
1992-10-07,293.4966614393295,9.535032161460034
1992-10-08,284.7940636044858,1.767958577913983
1992-10-09,288.4918124984628,0.0004351138045421976
1992-10-12,292.586588532457,0.000852346317969932
1992-10-13,294.771600184576,0.0
1992-10-14,297.3863975464962,0.007463565149765
1992-10-15,294.5424970949484,0.1861195712106974
1992-10-16,288.23670543005994,1.7679160339532638
1992-10-19,287.7080307392396,0.6233631618816672
1992-10-20,292.1922708240213,0.1530299327560855
1992-10-21,293.7004033177738,0.1057555970822509
1992-10-22,294.2711914209856,0.0099333617337763
1992-10-23,294.16221530192206,0.0093600100328095
1992-10-26,293.5926178021286,2.105633975648603
1992-10-27,289.84163378865304,0.002971986249957
1992-10-28,289.8988714557651,0.0777811258037598
1992-10-29,289.9883708212397,10.578314038994982
1992-10-30,285.72586773869966,0.1427436942589793
1992-11-02,285.07509148679907,0.3576154587510327
1992-11-03,284.1633176253347,5.039298251132224
1992-11-04,278.92869090073935,0.0069597007384081
1992-11-05,277.4435103418238,3.0552776767731654e-05
1992-11-06,278.78956865294606,0.2509608431249353
1992-11-09,288.1563303741634,0.4297222287238391
1992-11-10,291.2101725420573,2.1529011651366594
1992-11-11,289.22905697983754,26.370983310633505
1992-11-12,283.0109754662749,7.96308726796699
1992-11-13,281.26027247507494,0.0012755393754559
1992-11-16,286.3155463911994,0.0055464653433536
1992-11-17,288.68780013197664,0.2582639601221549
1992-11-18,289.1907963456553,2.7723780927511785
1992-11-19,287.49971551892816,21.742492209658483
1992-11-20,282.5671111198269,2.0420359360251243
1992-11-23,280.3111277924533,0.0012879717911293
1992-11-24,281.89086021625025,12.957811630620748
1992-11-25,277.58191596849997,4.075989110101519
1992-11-27,273.09160861880036,0.0046596259761026
1992-11-30,276.5544501430363,0.0012073345628065
1992-12-01,277.9717388324783,0.0012966424378646
1992-12-02,278.24821345026993,0.0008642672923997452
1992-12-03,279.45487384513604,0.0
1992-12-04,278.3872847578532,0.0058428466451744
1992-12-07,272.55270898427017,0.0006201467694071355
1992-12-08,273.8791509837934,0.1516370546707765
1992-12-09,277.91959583186633,24.986349323919967
1992-12-10,279.7514455498549,0.0108312154881155
1992-12-11,278.42001701250086,0.0004351138045421976
1992-12-14,281.0492946647547,35.88965312111837
1992-12-15,275.27286672994126,0.3729576682601022
1992-12-16,275.1413286920753,0.0948418010112288
1992-12-17,274.44824901361955,0.1802990489698073
1992-12-18,278.1548742707501,0.0021398067246991
1992-12-21,277.26276121819325,0.00030233540198751753
1992-12-22,279.9526978844034,0.050140227007779
1992-12-23,278.59012228487086,0.0013023321292146
1992-12-24,274.5750066732383,0.0
1992-12-28,282.1385385781948,0.1057605715641224
1992-12-29,289.7624266443613,0.9057970306483288
1992-12-30,291.2256700247417,0.2657413182144058
1992-12-31,279.6392665203996,0.9438901791995532
1993-01-04,280.2641986204117,0.7298215564916272
1993-01-05,272.92300082693066,0.0017166137240565
1993-01-06,273.7389232717606,0.0041934284156022
1993-01-07,276.79173769655466,0.0876221563400026
1993-01-08,277.2889165250006,1.008477219687217
1993-01-11,272.9388585164394,1.0784167255052584
1993-01-12,276.6467204605542,1.213151753546046
1993-01-13,269.90108711975716,0.0004376436726898887
1993-01-14,271.41887333245006,0.76289905252092
1993-01-15,273.69860533253734,0.0270052799394174
1993-01-18,273.94156693979073,1.999731414194748
1993-01-19,272.4211631232934,2.68313929373678
1993-01-20,274.15354997247925,16.794795855894407
1993-01-21,275.4307399367006,0.0098023320194536
1993-01-22,277.81973040026844,0.0
1993-01-25,275.30084138197935,0.0017100454302047
1993-01-26,276.82126938991365,0.001716613667213
1993-01-27,279.30284566884745,0.0
1993-01-28,281.9539348743719,0.0017132812786258
1993-01-29,275.6589443869575,0.1312820569670042
1993-02-01,280.337259463841,0.0
1993-02-02,280.90262666136107,0.069243752581201
1993-02-04,280.52840407943074,7.0320901519819845
1993-02-05,279.7704301489602,7.301085148012199
1993-02-08,282.76296257592236,0.001291351452437
1993-02-09,284.249074243311,0.0012370691757644
1993-02-10,284.9014422371966,17.05017492278926
1993-02-11,282.2408680310568,2.958816939758634
1993-02-12,277.31881960266236,0.6583862671492148
1993-02-16,269.8773357259611,0.2283687033007344
1993-02-17,266.77482629753064,0.7351831888468858
1993-02-18,264.4533902059084,0.0148468501265764
1993-02-19,274.47337527657135,1.0531970976378333e-06
1993-02-22,275.2125525984596,0.1945290817637901
1993-02-23,275.31888161155126,0.0228588857934652
1993-02-24,274.04600303400775,5.165958331957258
1993-02-25,278.59735001962775,17.368735035144788
1993-02-26,271.7152317147645,0.0043261529969992
1993-03-01,278.6167685596689,13.60008243992553
1993-03-02,280.33176863108633,1.8105562185821988
1993-03-03,278.56299414175385,0.1329902270387004
1993-03-04,278.8213288093104,0.8316853138892888
1993-03-05,278.81176912317255,0.0239833001428694
1993-03-08,285.59242265502905,0.0039760911461764
1993-03-09,286.798971827228,0.0
1993-03-10,283.7501680439863,0.0013261575010372
1993-03-11,278.998959345185,0.4505377595158826
1993-03-12,275.02817500138093,2.5495207041736787
1993-03-15,280.74479193609005,0.9092723908144104
1993-03-16,286.06642687165595,2.5739407907123546
1993-03-17,278.8955913910218,0.0005580709866215375
1993-03-18,277.9764349269578,4.5719645000955795
1993-03-19,281.8164283219526,5.894638537863159
1993-03-22,284.46372857621816,17.90589437118738
1993-03-23,281.4207859226624,0.001713633480449
1993-03-24,286.21892008963675,0.0201017434629078
1993-03-25,284.634588110924,0.0012934372436074
1993-03-26,282.75306115625386,0.0004261732087229575
1993-03-29,291.1075338853323,0.3598261356851119
1993-03-30,291.25716980390075,11.369473560664192
1993-03-31,284.6110023668994,0.0304730830402498
1993-04-01,281.2274548648979,0.0170533530343967
