Date,mean_temp_K,total_precip_mm
1986-06-19,298.06599547635716,2.775150148110786
1986-06-20,294.29492623459385,0.4113058786263128
1986-06-23,292.9793442258365,0.0408167172804105
1986-06-24,294.9223953643315,0.0014270359002198
1986-06-25,298.7499051336531,0.2243927265560877
1986-06-26,298.9407187751946,0.6792219370989685
1986-06-27,295.34089967009646,0.4459726445948283
1986-06-30,289.9619414748335,3.2422246768242244
1986-07-01,291.34820010888666,2.9257855193834463
1986-07-02,292.7330513942492,0.0603003563064509
1986-07-03,297.4490788864901,0.29453785064365
1986-07-07,291.84745883696525,0.6485908788519825
1986-07-08,292.01384003721154,3.550339166020937
1986-07-09,293.7192137222502,3.361089779698602
1986-07-10,292.5622678953456,11.62359424653435
1986-07-11,291.9406380475656,3.993672738115673
1986-07-14,294.0011916773674,1.2435893952794226
