Date,mean_temp_K,total_precip_mm
1995-11-03,281.3198462261135,0.0143102903904653
1995-11-06,289.3495913674455,0.8398139152636612
1995-11-07,289.09302577804107,0.1819815750539258
1995-11-08,286.916829294714,0.0004351138045421976
1995-11-09,288.9329399092877,0.0179447290448036
1995-11-10,292.3645113166593,0.0092175613161789
1995-11-13,289.4153342629749,0.0004410743663640915
1995-11-14,287.22412325783324,0.000852346317969932
1995-11-15,286.5350435643599,0.0121140538003897
1995-11-16,286.29627902497003,1.852851140981114
1995-11-17,286.2171727476615,7.660935327934789
1995-11-20,286.89772434226415,0.0047057719432399
1995-11-21,286.4054235230986,0.1253282695346114
1995-11-22,287.7267954928761,0.0018517615451405
1995-11-27,290.2145758169759,0.0012887756497548
1995-11-28,281.0549619921772,0.4202160384418336
1995-11-29,281.9645648063167,0.0
1995-11-30,284.6994468585529,0.0004351138613856165
1995-12-01,287.3801743813373,0.0064898373377542
1995-12-04,286.822290039637,0.0008525642678945908
1995-12-05,289.4404900505489,0.0008508765409909479
1995-12-06,286.62321461373193,0.0
1995-12-07,286.0426767200253,0.6308534726080309
1995-12-08,285.46809203654993,1.0355243945551538
1995-12-11,281.55672973577816,0.0006174739912962974
1995-12-12,285.84261691793466,0.0011854812188202
1995-12-13,288.7308976996553,0.0016257094746354
1995-12-14,288.88094632415755,0.0052596706976515
1995-12-15,285.99157667231873,0.0547016650006853
1995-12-18,279.71525181281277,3.021987041328675
1995-12-19,277.308012868759,0.0009155479327894264
1995-12-20,276.38320603523545,0.0013785657188823
1995-12-21,276.54124364489655,1.7942850468026836
1995-12-22,276.4613207373181,1.1535575136244862
1995-12-26,278.4364394589548,0.0017225820075926
1995-12-27,279.21208929456304,0.0012945937029605
1995-12-28,278.7539506597829,0.00044377551748209075
1995-12-29,280.7820098705386,0.0785490840236083
1996-01-02,273.58114389534893,2.4309191302522013
1996-01-03,273.1134324610449,0.0036937974246508
1996-01-04,280.59826194524277,0.0008492622851419496
1996-01-05,279.77917626936846,0.0031017390323026
1996-01-08,277.2575744690884,0.000852346317969932
1996-01-09,281.6260067685486,0.0008583068833445395
1996-01-10,282.7246226264964,0.0
1996-01-11,283.7232079394071,0.001716613667213
1996-01-12,281.9528469395993,0.0008523463748133508
1996-01-15,284.9331595971043,0.0004351138045421976
1996-01-16,286.3953467517456,0.0048118222121109
1996-01-17,288.7261484664103,0.1116458533990271
1996-01-18,281.5685483656672,0.0875434730237432
1996-01-19,276.89836112991657,0.00042319288695580326
1996-01-22,285.28258060839505,0.0908819810812601
1996-01-23,283.84857173855653,0.0175185577661468
1996-01-24,279.4779665987798,0.0017198615296365
1996-01-25,281.9143794726526,0.0012965642213202
1996-01-26,284.24110611069443,0.0012909997660944
1996-01-29,285.08152176483685,0.000892692208143924
1996-01-30,287.0061508945837,0.0013171107288607
1996-01-31,281.05723442199127,0.0663693852348118
1996-02-01,280.0875549121443,1.149797727441365
1996-02-02,273.48004118437274,3.103142243042951
1996-02-05,278.5263385210391,0.0008647391761515299
1996-02-06,282.80470298084106,0.0073735996988107
1996-02-07,286.2012478124718,0.0282392258892475
1996-02-08,288.38461466268615,0.0009479352882888718
1996-02-09,288.3318576566475,0.0048268951951803
1996-02-12,281.1102665477808,0.0107578597370633
1996-02-13,283.76357746883605,0.1381242066771621
1996-02-14,288.0131545872336,0.0281634140342445
1996-02-15,287.07902302053475,0.0
1996-02-16,283.1701940543066,0.0008553266184208042
1996-02-20,293.19520838757796,0.0017174194226754
1996-02-21,293.77597894600837,-8.058123057708144e-07
1996-02-22,294.3149264951097,0.001281499748984
1996-02-23,292.23600111198516,0.0017300880585935
1996-02-26,290.94449079105976,0.1258664337908708
1996-02-27,288.071574221792,0.0190049459619039
1996-02-28,282.92262722780447,1.057717475407673
1996-02-29,276.6593704283147,0.3683924660959197
1996-03-01,279.71905381904776,0.00045332881983901413
1996-03-04,288.6008392575739,0.0222738373216692
1996-03-05,290.03941935540684,0.0375272793808917
1996-03-06,289.71298016120653,0.0501784730208932
1996-03-07,276.5224424246846,0.3470663080962181
1996-03-08,276.1622084307111,0.0091975687802319
1996-03-11,287.2690608667151,0.0
1996-03-12,289.76700434675536,0.0013042412936572
1996-03-13,291.31101285746865,0.0017890687847925
1996-03-14,291.00957854475945,0.045502309076722
1996-03-15,287.22476198074503,0.0311774273171107
1996-03-18,285.846537033871,0.0312790704386173
1996-03-19,282.8692368250236,0.0
1996-03-20,282.56100669008765,0.0017248017911697
1996-03-21,286.0322344987038,0.000870227722771233
1996-03-22,291.20165889515044,0.1365983063703886
1996-03-25,284.2941198476238,0.0144261167861773
1996-03-26,279.127549888294,0.0626918778805889
1996-03-27,277.9764804805199,4.046785307965757
1996-03-28,284.4283705900785,0.0065922353604869
1996-03-29,289.80369095712996,0.0035748771480688
1996-04-01,287.1442957574998,0.0004351138045421976
1996-04-02,290.1851198076558,0.1261017361209416
1996-04-03,291.7539358303214,0.5647105164947457
1996-04-04,290.05469164592813,1.6023162965107964
1996-04-08,287.3183451644932,0.0035577039793494
1996-04-09,291.85965198790166,0.0062832813005926
1996-04-10,294.1364777025056,0.0025995846272934
1996-04-11,294.76360989006866,0.0437658956981449
1996-04-12,292.50730952555705,0.0381779094976092
1996-04-15,287.11476182291176,0.0008512386968344562
1996-04-16,289.29212514636373,0.0008523463748133508
1996-04-17,293.84126965810253,0.0004351138045421976
1996-04-18,295.73975560196715,0.0004364148152821247
