Date,mean_temp_K,total_precip_mm
1986-07-15,293.4525653289077,3.373093065697383
1986-07-16,292.24396163007674,5.215294705515264
1986-07-17,292.8667768679122,7.710622625684123
1986-07-18,291.36806638787243,0.0009238748521870864
1986-07-21,292.3292779416215,0.2170302577935057
1986-07-22,294.04460019227974,0.0050784928919565
1986-07-23,295.5975753797743,1.6291612454382889
1986-07-24,292.4760902316932,0.1995206756030502
1986-07-25,293.1155002725769,0.8060257418938913
1986-07-28,292.0434809179208,2.66755844821551
1986-07-29,293.8788204081687,0.5300126227282103
1986-07-30,290.7810286293484,0.7275653865111712
1986-07-31,289.4682290481981,0.3278794142782917
1986-08-01,289.5638073057317,0.6294165911009293
1986-08-04,295.6947000679725,0.3668722189452955
1986-08-05,294.7532649346646,0.4673461198210986
1986-08-06,292.8543425298303,7.097261944684807
1986-08-07,291.58043237088157,0.819332769006982
1986-08-08,293.4140575724807,0.7934993855287634
1986-08-11,290.6019504798394,0.0008642672923997452
1986-08-12,294.4385948308728,0.2585393526861743
1986-08-13,294.5330337060617,2.1801745707461584
1986-08-14,293.4449009068901,0.7186533740654163
1986-08-15,294.7416279466335,0.0067217894937023
1986-08-18,293.9672160375915,0.0170013641407723
1986-08-19,297.38914697340397,0.1546106453117287
1986-08-20,289.5579937129124,0.0731972106177283
1986-08-21,289.5943389733025,0.0127529348398213
1986-08-22,289.9922427076579,1.922467687184025
1986-08-25,290.88546504672365,1.7935779228737103
1986-08-26,285.6018313297358,0.5158193042352172
1986-08-27,287.40776366160424,0.0036963924476918
1986-08-28,290.00004694393357,0.000852346317969932
1986-08-29,294.25572103852875,0.0
1986-09-02,288.60216320484506,0.6639286172865094
1986-09-03,289.3332569405565,2.612967017376497
1986-09-04,286.39493013068176,0.2905407122500337
1986-09-05,283.48371153303304,1.0041491499111206
1986-09-08,284.77676807484613,0.0026498937179857
1986-09-09,285.3390719809646,3.140468674355649
1986-09-10,283.58369491566805,3.792000212198966
1986-09-11,284.82353106385585,1.5024578823800117
1986-09-12,281.7281606036473,1.2291065624735673
1986-09-15,279.8170317185638,2.619690284751759
1986-09-16,281.3716796571076,3.6200305643560746
1986-09-17,282.5962988887608,1.6111799203784245
1986-09-18,281.0850519582889,0.1608216398657448
1986-09-19,281.0824089972395,9.656944268287948
1986-09-22,284.33375707882607,0.0114327180529123
1986-09-23,285.7655239475032,0.0451515178242426
1986-09-24,286.4351741620239,0.0025792737629116
1986-09-25,287.15884916502375,24.349766335117284
1986-09-26,284.363305120522,2.499769288225225
1986-09-29,281.8311231453445,2.8366712136496828
1986-09-30,281.18417316944146,0.142198560084293
1986-10-01,281.6660507624602,6.51761023897809
1986-10-02,279.8880284272001,11.698572861459752
1986-10-03,277.66412946471553,0.3223425844703561
1986-10-06,285.637491108632,0.2055644793277018
1986-10-07,284.8569610683874,0.2549332924632714
1986-10-08,278.9070468785021,3.40278904316831
1986-10-09,278.7077817786871,0.0108259053676521
1986-10-10,279.98307074366824,1.2863562925304686
1986-10-14,277.58351894317616,0.0318846728879391
1986-10-15,280.4098587622338,0.0022981167588097
1986-10-16,283.3747111404389,0.000449150527189844
1986-10-17,283.8995118629274,0.0012934207234138
1986-10-20,281.42513168805857,0.0004351138045421976
1986-10-21,284.21614108619735,0.0017136334236056
1986-10-22,282.281647853449,0.000515450252832777
1986-10-23,278.97803942685425,0.0014137818930045
1986-10-24,279.3209214181844,1.8405271251703648e-06
1986-10-27,283.5746087805906,0.0008571602165829972
1986-10-28,281.6278320514682,0.1327310969586113
1986-10-29,276.6612674673407,0.7082994029222476
1986-10-30,275.50649198219287,2.496806198320736
1986-10-31,271.98870876416555,4.9937648920472535
1986-11-03,272.97726920892256,1.3070350813540557
1986-11-04,276.62532854762463,2.281801743245924
1986-11-05,276.2602949900645,0.4017033561557203
1986-11-06,274.0168685208991,0.5374812171741337
1986-11-07,270.4255639585649,0.9009652003794748
1986-11-10,257.5971346624152,0.0512968717297305
1986-11-11,257.75257845371425,0.1852449360340185
1986-11-12,255.80838936154987,0.0884762982429709
1986-11-13,258.18631730432094,0.0555203619567014
1986-11-14,264.66813393598403,0.477162179838601
1986-11-17,260.6703732036511,0.6857579648504176
1986-11-18,257.60546509501535,0.3170345493686287
1986-11-19,264.51980362022437,2.292782296888922
1986-11-20,261.4017734566342,0.0196419357915285
1986-11-21,272.8021520195235,0.0220154527216792
1986-11-24,275.47454118894166,1.271358713197993
1986-11-25,274.4194795161033,0.4628647036248651
1986-11-26,271.95724158932586,0.0046447365746005
1986-11-28,270.930988924619,0.0021445422285997
1986-12-01,269.9019290632421,0.0373415572784427
1986-12-02,271.0087541391741,2.9364647922380915
1986-12-03,264.71685776594626,0.1724718467625514
1986-12-04,262.63311353196895,0.0402148054059352
1986-12-05,264.83250786284964,0.0162601297738237
1986-12-08,266.9391477649595,0.3481719587695221
1986-12-09,255.6461906993471,0.28799327218549
1986-12-10,261.51731720193544,1.6345255713372369
1986-12-11,265.68068609963535,0.748155912793577
1986-12-12,257.09285011950374,0.0766574781021854
1986-12-15,269.14989092226637,0.0920030359365187
1986-12-16,268.49647605414106,0.010942353407263
1986-12-17,269.5526634865817,0.2456964959127699
1986-12-18,268.4673886586986,0.0004351138045421976
1986-12-19,264.5635966754021,0.0022117897479523
1986-12-22,270.6923960838415,0.0038176853647417
1986-12-23,270.15979525467816,0.0169103936753476
1986-12-24,271.43501524876365,0.1317581238282735
1986-12-29,268.4885575912431,0.0119745012335073
1986-12-30,272.20188146198257,1.117440077816838
1986-12-31,268.5641235394841,2.218648850088573
1987-01-02,270.7185523311145,0.0097893991274117
1987-01-05,269.7695307807124,0.0595910803380861
1987-01-06,265.67559949538804,0.0581588388645606
1987-01-07,265.0300053649869,0.0021328151726996
1987-01-08,266.3167374999847,0.0013660530129769
1987-01-09,265.1517771177554,0.0397864980311978
1987-01-12,275.48518600282983,0.0012928051091876
1987-01-13,275.7257942701613,0.0022396359235709
1987-01-14,266.90818821631933,0.4847848015233601
1987-01-15,257.1019146783355,0.0052229295152693
1987-01-16,259.9147426710838,0.1506354762147729
1987-01-19,262.8604487566972,1.8232822314413768
1987-01-20,264.14161038820623,0.9044446259152216
1987-01-21,267.87590640546625,2.3782569619360707
1987-01-22,262.0803544132748,0.316202720093096
1987-01-23,256.9211178278096,0.0683583591386632
1987-01-26,265.21094250826366,0.7628583393523556
1987-01-27,268.35967325580856,0.1129101230105196
1987-01-28,266.7033583189123,0.0163740875870784
1987-01-29,271.553435082985,0.9131462551920216
1987-01-30,269.1279410723251,0.0137441337073849
1987-02-02,270.34216706632253,4.392828748208135
1987-02-03,266.1570941027815,0.0101058494941756
1987-02-04,266.6700951251073,0.0008530969114495489
1987-02-05,272.094863884173,0.0534060456970211
1987-02-06,273.8599172714409,0.0004351138045421976
1987-02-09,273.5499972906314,0.0017242985535237
1987-02-10,272.85803626379163,0.0027060081016486
1987-02-11,273.87094746147886,-9.69948239379603e-06
1987-02-12,273.3007256709168,0.0442846764303915
1987-02-13,270.448711209874,0.019393430325674
1987-02-17,269.2085091083238,0.0271442506223714
1987-02-18,270.8104439075647,0.0483870891409287
1987-02-19,270.3203885995122,0.5573333641672199
1987-02-20,270.93722008968433,0.4269215421138864
1987-02-23,268.6761708833272,0.732607814597002
1987-02-24,265.8979277988259,0.1962060138660428
1987-02-25,264.7086374366648,1.0519215810624838
1987-02-26,264.25328810012513,2.3576377218870364
1987-02-27,262.05246768467254,0.5754742985692993
1987-03-02,264.65272687725127,0.0392947563447027
1987-03-03,271.8577549595016,0.0575919883191493
1987-03-04,278.7925691384181,0.0025689596441225
1987-03-05,280.77459040431756,0.0017195939676639
1987-03-06,280.67819235539025,0.0017195939676639
1987-03-09,262.45474684029494,0.0087320903150336
1987-03-10,266.7621339824294,0.3058607713911253
1987-03-11,267.6603379769971,0.0590680011698143
1987-03-12,269.2867971140426,0.4046411042426633
1987-03-13,271.0179449814096,0.7524042838781612
1987-03-16,272.72726724166154,0.1619925486984537
1987-03-17,272.77790818017786,2.626232299586436
1987-03-18,272.05674402054274,4.861399209914673
1987-03-19,273.034398266811,5.388400648921743
1987-03-20,273.4482180511665,5.118142613725193
1987-03-23,272.777041419981,1.3551360928333989
1987-03-25,271.512262861933,0.1916476430613393
1987-03-26,272.22716705878446,0.3410983703782461
1987-03-27,269.0969008945629,2.254259294421219
1987-03-30,271.4389274204103,0.3134127256122446
1987-03-31,277.983283608039,0.1764673549639955
1987-04-01,273.5918858797581,0.5112124682333142
1987-04-02,274.17106057650597,0.0471431364054929
1987-04-03,277.4718743865994,0.0008523272176571465
1987-04-06,282.6407657334547,0.0004351138613856165
1987-04-07,284.01544688600006,0.0031185909053073
1987-04-08,284.6472833849979,0.2094997856608599
1987-04-09,281.1319774372208,2.3722084496876397
1987-04-10,273.2880255132572,3.7674544406088897
1987-04-13,278.28121229453876,0.1204484811817702
1987-04-14,282.6494588507147,0.0122767569766117
1987-04-15,285.5817053751823,0.0874255957724874
1987-04-16,285.0599976047796,0.085162838497696
1987-04-20,279.8388741213605,0.2873553169414812
1987-04-21,281.22705205701425,0.0012815697082457
1987-04-22,285.7511297782604,0.0043755924694285
1987-04-23,281.3032838402994,0.1272460083043751
1987-04-24,282.0505859141486,0.53342348492646
1987-04-27,284.4546430032405,0.0012906700703751
1987-04-28,290.580203072565,0.0008583068620282575
1987-04-29,287.8209012850062,0.1666573512193304
1987-04-30,289.1069426079142,0.4443191884227778
1987-05-01,288.1690225761877,1.0698243848834672
1987-05-04,286.3265324307479,0.0141790816321465
1987-05-05,288.7716063521332,0.0021419218683149
1987-05-06,287.50125358651945,0.0008583068051848386
1987-05-07,289.67349640895725,0.0004261732051702438
1987-05-08,293.2010179733949,0.0215618485578855
1987-05-11,288.0943438048971,0.0125695777488664
1987-05-12,294.5134221239181,0.0099932181592596
1987-05-13,292.2727079035395,1.2851384729553268
1987-05-14,287.969971810456,0.0030288295833025
1987-05-15,294.598309093886,0.0012801741604562
1987-05-18,283.1175923892095,3.093059778936978
1987-05-19,286.0260234949358,0.933669538943291
1987-05-20,282.84563385793297,2.1886530954157752
1987-05-21,280.0302278681617,0.0265752473030732
1987-05-22,281.08459363925573,0.2479466945726508
1987-05-26,286.34126494774796,2.9931077290584107
1987-05-27,287.27471213098084,12.652852687254391
1987-05-28,288.2114621870464,8.455448478750906
1987-05-29,289.0528835504627,1.033121560240858
1987-06-01,288.495490897833,6.613444853995999
1987-06-02,285.86308514013086,2.0814878872930955
1987-06-03,285.6431555791183,0.595914415674153
1987-06-04,289.67539770836714,0.0223022368708575
1987-06-05,292.49955527883964,0.1526408285301672
1987-06-08,288.68190330555075,0.00033685194736723646
1987-06-09,290.38864800528506,0.015489776005312
1987-06-10,290.6809931441693,4.926075465107133
1987-06-11,292.3925325637362,0.0536874544630651
1987-06-12,294.9636796874262,0.0008754968087843887
1987-06-15,299.77783510099766,0.0
1987-06-16,299.9561340729939,1.726507308171116
1987-06-17,294.8054049327727,1.6258726664269962
1987-06-18,294.17739576320804,0.0262679333339178
1987-06-19,296.0589548171841,2.2079924053702285
1987-06-22,295.2849901604839,1.0090261418582862
1987-06-23,290.8980605080451,5.429639830283584
1987-06-24,289.8351899012107,0.4122288921762305
1987-06-25,288.7626989235594,0.167541629168447
1987-06-26,290.38254896533266,0.0032640051664241
1987-06-29,288.4611194316037,1.84914757058416
1987-06-30,290.17170001323797,0.8829408771466076
1987-07-01,290.2673774630741,2.3074985286876157
1987-07-02,289.6375891083372,0.0763169807637419
1987-07-03,292.2864516069861,0.1429745412952038
1987-07-06,293.10915880216953,6.614567285761863
1987-07-07,290.68146173746686,1.1219152203399396
1987-07-08,291.72258138491077,0.1533964295227713
1987-07-09,293.67357782533924,3.3828491519626556
1987-07-10,290.29697632751237,6.553990113672702
1987-07-13,289.4193482061877,0.4462141275067489
1987-07-14,292.25685965799875,1.115420391652928
1987-07-15,295.3305326094726,0.1654779675333226
1987-07-16,294.5222350202822,0.8025739153457164
1987-07-17,290.45717868977727,1.5428063844335096
1987-07-20,290.8925278908856,0.0529373680866624
1987-07-21,289.42607802172296,2.536563419897542
1987-07-22,288.49973287058344,6.317501177112797
1987-07-23,289.2023672969946,1.660670935290838
1987-07-24,290.0689993472297,0.046091486314862
1987-07-27,297.43862618932496,0.0186052981452769
1987-07-28,298.64334223218134,0.4752436419300541
1987-07-29,297.6512683443367,5.714758171025882
1987-07-30,296.04878107948934,16.17956847733018
1987-07-31,297.14771767928653,1.9599022969595172
1987-08-03,289.8047968528784,1.0252584352453464
1987-08-04,289.5042664209192,0.2837148251733989
1987-08-05,292.8821723514239,0.5264682204525776
1987-08-06,290.4428153123208,0.3154345310349726
1987-08-07,292.1945670693645,0.0307310687447596
1987-08-10,294.7175955909262,0.9319648435937816
1987-08-11,292.8038531411524,1.7254914010191034
1987-08-12,286.6328803036517,0.0639181853320987
1987-08-13,290.1321048163283,0.2603301007464331
1987-08-14,289.19159221382694,14.80540058536437
1987-08-17,286.42760316520764,4.347287941880059
1987-08-18,286.94298008505405,1.3340222837338598
1987-08-19,287.3763276617649,1.4434910075411922
1987-08-20,289.6794279100285,0.4337346950015219
1987-08-21,289.94162866790873,0.2325728001271235
1987-08-24,288.6247920040434,0.0161313893900759
1987-08-25,287.8738996665449,1.2453309732790427
1987-08-26,287.0857178926488,1.196281035422475
1987-08-27,288.20373909681933,0.1009274996790617
1987-08-28,291.03349140659117,4.660634331997499e-06
1987-08-31,288.40282178992953,6.421820438238214e-05
1987-09-01,290.9247075406191,0.0102441093903569
1987-09-02,294.0991714791797,0.2365560796710781
1987-09-03,294.5282174327534,0.0128159128480919
1987-09-04,288.3730319519468,0.3244441620993342
1987-09-07,286.38039953635365,0.141932735854042
1987-09-08,285.26839596770384,0.0022171492446432
1987-09-09,285.62271343005426,1.9579783209862496
1987-09-10,284.3729338188517,3.591900734325022
1987-09-11,282.93049717135165,0.5816642707367515
1987-09-14,290.2932307705447,0.0008583222985691918
1987-09-15,291.33594988557337,0.0328246713657351
1987-09-16,289.3233746678889,4.868502837555275
1987-09-17,284.3824200490095,3.589259385106932
1987-09-18,283.79824232140675,0.4138041089208137
1987-09-21,286.6553134798709,0.0017251159647457
1987-09-22,290.0926167833117,0.0
1987-09-23,291.12127884227004,0.0008553265615773853
1987-09-24,286.84401395825324,0.0118363104613779
1987-09-25,284.9226803773544,0.0008547035321112497
1987-09-28,285.47353582678517,9.563652234824108
1987-09-29,285.97213854962115,0.0345153226927004
1987-09-30,287.13574051657145,0.000852346317969932
1987-10-01,288.4631718005829,0.0023157161038955
1987-10-02,280.7344842065693,0.0017200588331434
1987-10-05,283.1768794232142,0.4961545984043027
1987-10-06,281.72047608252564,0.4623275336617336
1987-10-07,279.4718267750693,0.010250786946953
1987-10-08,279.21840170499433,0.5384042068959182
1987-10-09,272.66790372024747,0.3665600153077041
1987-10-12,283.176196514889,0.000852346317969932
1987-10-13,284.53389964395586,0.0
1987-10-14,279.40090596166175,0.0
1987-10-15,279.64692274624434,1.015027742034031
1987-10-16,277.79848128598064,2.0165462629213775
1987-10-19,273.34161279171417,0.7432156389072714
1987-10-20,271.40287266580174,0.1054083877510893
1987-10-21,272.735739319,0.3647490339256691
1987-10-22,272.68332266426023,0.5676239310482397
1987-10-23,272.74368121801433,0.903176987443875
1987-10-26,278.29119910948384,1.3985892608429351
1987-10-27,275.9525325051029,0.0017414044115519
1987-10-28,277.62130004563693,0.1009487302540655
1987-10-29,280.7147952229875,0.000852346317969932
1987-10-30,278.96565214946287,0.1760158105851472
1987-11-02,279.8212997805364,0.1088413671586199
1987-11-03,278.5556639698049,0.1140570642140373
1987-11-04,277.38326522795484,0.3506698255046973
1987-11-05,274.1294183883686,1.1248730268761802e-05
1987-11-06,275.06578989798413,0.0
1987-11-09,272.04893653219784,0.000852346317969932
1987-11-10,275.8231334171126,0.000852346317969932
1987-11-11,277.71326302484835,0.0004351138045421976
1987-11-12,278.64348722459016,0.4553663813321454
1987-11-13,274.6243589407866,0.0020932419830373
1987-11-16,271.50467447224827,0.0052625182822085
1987-11-17,269.3194872446198,0.1119962317284872
1987-11-18,269.6499917582061,0.0325483491500222
1987-11-19,272.3607114285276,0.0124527626039743
1987-11-20,268.7096436899184,0.000852346317969932
1987-11-23,270.2995642961689,0.055909260403327
1987-11-24,271.1657858480295,0.4109403442646881
1987-11-25,271.2293208592751,0.0943717575543961
1987-11-27,270.5776246727878,0.0194684960230038
1987-11-30,270.06502552919045,0.0032131152796675
1987-12-01,270.2347821292259,0.013842616148818
1987-12-02,272.43052704539537,0.7748666445561201
1987-12-03,271.036161320991,0.2829113915591789
1987-12-04,272.3508587631238,0.0024739518508046
1987-12-07,274.2607275859719,0.5309587360536122
1987-12-08,273.1036756163617,0.6789526400297239
1987-12-09,270.71332146681164,0.0567291974750688
1987-12-10,274.5445160520599,2.3112110220149207
1987-12-11,272.93641378215216,0.4022732047811699
1987-12-14,264.25849606623217,0.1061606296125949
1987-12-15,264.5269138034842,0.064045960427445
1987-12-16,264.69511120778185,0.0101045588442234
1987-12-17,266.73342153109763,0.2721467445830468
1987-12-18,266.9027618747005,0.0890098508151239
1987-12-21,266.7924705324825,0.0164786023397613
1987-12-22,267.9803512133345,0.2815899108669948
1987-12-23,265.6076643497025,0.2248207315260633
1987-12-24,261.39534772521347,0.2050198441522435
1987-12-28,267.39353795447624,0.0235013967871212
1987-12-29,268.6948050050908,0.0004905697307460706
1987-12-30,264.7600820856447,0.5768216672810709
1987-12-31,255.158512562319,0.2501382739588785
1988-01-04,246.38111583062772,0.0314940479473511
1988-01-05,246.48787983732927,0.0009292238384764046
1988-01-06,250.34136314560027,0.0004351138045421976
1988-01-07,254.23745829519467,0.0477959308957234
1988-01-08,252.72554663361888,0.0525103662098922
1988-01-11,255.2106396151318,0.4860626614243505
1988-01-12,254.44586516698337,0.3735412537657972
1988-01-13,255.34745399998957,0.2181708288977737
1988-01-14,262.8626644062497,1.1340510190017696
1988-01-15,272.12438117962216,0.1749511472838808
1988-01-18,266.09644274267094,0.3228230362892341
1988-01-19,264.12575238952684,0.0170040620273228
1988-01-20,262.097940046714,0.0110809953081651
1988-01-21,267.31079015650243,0.1354874040579449
1988-01-22,265.2739042786435,0.3037059110030025
1988-01-25,255.09073656437576,0.1997572199712509
1988-01-26,264.3581393839956,1.2664110792140555
1988-01-27,265.1107437462257,0.0255916966452828
1988-01-28,269.0475790659909,0.0202890573469191
1988-01-29,271.125464382144,0.0186421284542454
1988-02-01,244.90739072867987,0.0022289717512413
1988-02-02,250.48720032189144,0.0302026653271058
1988-02-03,247.7829884151309,0.212877461257731
1988-02-04,248.93690235860427,0.3320381180338241
1988-02-05,246.80749890959905,0.0010120816232316
1988-02-08,257.4721133828253,0.511143919072814
1988-02-09,249.42509259815048,0.476944611864364
1988-02-10,246.79787554541855,0.1151485004216345
1988-02-11,250.97405618899003,0.7995878533617033
1988-02-12,267.34274389273247,0.3002347976881055
1988-02-15,267.58285409014775,0.2578300555359377
1988-02-16,271.34584272060204,0.326371672683564
1988-02-17,271.67206927260656,0.0071988106605206
1988-02-18,272.86011157505334,0.2054865962796306
1988-02-19,273.29710730572924,1.053566524012836
1988-02-22,268.8037506756253,0.7298672665338632
1988-02-23,261.1022173200288,0.0532927937465387
1988-02-24,260.51653899707225,0.0012915446063743
1988-02-25,270.74726344467007,0.000852346317969932
1988-02-26,276.60763189425427,0.0182535224378834
1988-02-29,273.4098166397207,0.0010215052025417
1988-03-01,272.388250806836,0.035931587130293
1988-03-02,268.65581213130974,0.132776298858847
1988-03-03,270.0507471446169,0.038985474853044
1988-03-04,272.3233255151061,0.2423950888688596
1988-03-07,273.7744808820368,5.197325080670061
1988-03-08,273.40601494604783,0.2000500969919096
1988-03-09,276.2312301859887,0.2362285973358906
1988-03-10,275.38051666961906,0.1915587608511495
1988-03-11,268.35082452354334,3.373194399631092
1988-03-14,266.79346265817856,0.0025749495762283
1988-03-15,267.6274053285996,0.0004453235291634883
1988-03-16,270.3125801585425,0.1860219662365527
1988-03-17,270.9906030056912,0.0370655960135017
1988-03-18,272.37340894777736,0.0636999173619941
1988-03-21,277.0513915204949,0.0956583139285462
1988-03-22,277.23414263548847,1.2839736173049263
1988-03-23,276.5729936130281,0.8545321844254841
1988-03-24,277.61546351069677,4.544340371768584
1988-03-25,272.73141294554773,1.3275200350634446
1988-03-28,270.02841859739493,1.1347528752302571
1988-03-29,267.46917143684357,0.4206824200072835
1988-03-30,267.95387218343876,0.0748620797813209
1988-03-31,270.8419388582195,0.0042690952790363
1988-04-04,281.6917023445989,1.7411441401807626
1988-04-05,278.03400721528584,0.7038335773496934
1988-04-06,281.30267977987046,0.0298285866424712
1988-04-07,284.8734300345492,0.2310240512809652
1988-04-08,279.2946120811128,8.490272432947878
1988-04-11,282.79193611426007,0.002148746716557
1988-04-12,282.3994273708229,0.001714342431569
1988-04-13,278.046112436009,0.0143328568910367
1988-04-14,276.6933231470032,0.0021497474449461
1988-04-15,278.5208875922423,0.0017062890833585
1988-04-18,275.5857186671508,0.000852346317969932
1988-04-19,276.75343124493634,0.0457491052443677
1988-04-20,275.6284002126922,0.1547870831475283
1988-04-21,275.24399501554086,1.1739348257014917e-05
1988-04-22,275.3465757879492,0.0175361582733225
1988-04-25,273.77726091671184,0.0640053047955713
1988-04-26,275.19029133504125,0.1106668653441784
1988-04-27,278.63364025135655,0.0
