Date,mean_temp_K,total_precip_mm
1986-07-14,284.53852481816955,3.7818830338517895
1986-07-15,286.5440187349612,0.8823988040163011
1986-07-16,285.9939386276417,1.9547333965183624
1986-07-17,287.7065620406074,0.5408640350590584
1986-07-18,287.7375178813005,4.348002525749597
1986-07-21,282.2781631078311,5.246391573055953
1986-07-22,283.3455520065781,0.8154272276285235
1986-07-23,283.5771610108564,5.196458591809881
1986-07-24,283.24807534027127,3.2364873074815543
1986-07-25,282.6563917568061,2.9534420191034347
1986-07-28,283.47665098997584,2.4884434313298587
1986-07-29,285.1320643056691,0.3667017442158279
1986-07-30,285.6662632416254,3.953481517976536
1986-07-31,281.2012264558382,5.142544081260079
1986-08-01,281.2005301003406,5.599085704323534
1986-08-04,284.7390752721207,3.4316395981524845
1986-08-05,283.5330271704734,4.799638876136212
1986-08-06,282.37785847490704,2.217712500502264
1986-08-07,282.42150206782475,1.322847419807373
1986-08-08,282.7448219018222,4.440339576279071
1986-08-11,283.0932922270367,3.3266992613418744
1986-08-12,282.4956042142129,4.777065574102875
1986-08-13,280.27096511068663,5.667149653407948
1986-08-14,280.0948839538424,1.1963598018648458
1986-08-15,280.6918647963346,1.4924740869339932
1986-08-18,279.97561538394666,3.036998662641203
1986-08-19,278.6806739197784,3.3202455188691236
1986-08-20,279.08498711601703,1.574694561269575
1986-08-21,279.5459170631126,7.13156545736281
1986-08-22,275.9147096610871,8.411702738849295
1986-08-25,276.658468143972,2.480604377712869
1986-08-26,278.3837929472679,3.99143210064712
1986-08-27,279.12461938663125,8.460906119248513
1986-08-28,278.32732073942276,5.097958467530016
1986-08-29,278.407045423931,1.4802521270093996
1986-09-02,280.11269588432896,2.8446362013123547
1986-09-03,279.1627573346329,2.5771446330421264
1986-09-04,279.1617498734798,0.5088305919900515
1986-09-05,281.3776182885969,0.2782629300070831
1986-09-08,281.2825929880534,4.426685174504815
1986-09-09,277.9991627469909,3.4708385999082108
1986-09-10,276.7855829984425,0.7202963935376355
1986-09-11,279.0221100907291,0.6672003381707384
1986-09-12,279.7682439613848,1.947032751185864
1986-09-15,279.93210017641644,0.3539698463856023
1986-09-16,281.29557090553317,1.9100064229300733
1986-09-17,280.4199613777346,2.2513987510291487
1986-09-18,279.54383074002567,3.999955459543207
1986-09-19,278.63562455168466,1.0719220868249435
1986-09-22,273.2657229217675,0.4076309697034404
1986-09-23,272.0481012974408,2.980739744643563
1986-09-24,268.8534336270197,0.7124166419678933
1986-09-25,267.639050379219,0.2408778259148345
1986-09-26,268.295484998325,0.0030780847722232
1986-09-29,269.2827511745221,0.2439113033825604
1986-09-30,270.70084084549444,2.4163875649791744
1986-10-01,271.51312346437135,1.2252880573434377
1986-10-02,270.24488176389747,2.42216890118635
1986-10-03,268.68004471135225,2.4363166179170914
1986-10-06,264.524859842445,0.2530320187777929
1986-10-07,264.31157075332777,0.1332406564144511
1986-10-08,265.92155027601734,2.503667769394794
1986-10-09,265.78780851631126,0.8341005613878087
1986-10-10,270.8325478677894,18.65808185266886
1986-10-14,271.6299244308029,7.142241193676967
1986-10-15,270.2450523326845,2.8451522764751234
1986-10-16,268.33989615797674,2.6226004877788935
1986-10-17,263.65599145908647,0.122519797446078
1986-10-20,264.14027685541265,2.4160649084924146
1986-10-21,263.39574298120493,1.9914513483922187
1986-10-22,262.598687978222,0.9200916230847284
1986-10-23,262.3821712468655,0.9350374861321066
1986-10-24,261.5691408630392,0.3476064643380634
1986-10-27,261.401517128324,0.0220201052284363
1986-10-28,259.6312566969321,0.0151568736034822
1986-10-29,260.31445222672704,0.0217388799234823
1986-10-30,261.1487571532211,0.008023707859235
1986-10-31,260.66759370502723,0.0070244365272588
1986-11-03,266.3748397338212,2.692628764335299
1986-11-04,265.4169357139222,2.7192893486408884
1986-11-05,261.5547372899562,1.776971713284751
1986-11-06,256.3658395081175,0.1513872724209555
1986-11-07,254.2756889653465,0.0142768734705125
1986-11-10,262.172273409402,2.1924715960136067
1986-11-11,261.28170392165197,0.4064560025658785
1986-11-12,258.7236952822067,0.0839330845729357
1986-11-13,258.5406850789927,0.031989478985787
1986-11-14,261.71844286534366,4.740447432012875
1986-11-17,255.4793705299801,0.1564558910902747
1986-11-18,251.87586969492128,0.1314191413508594
1986-11-19,250.09988573162929,0.2221114388243529
1986-11-20,246.4785107295708,0.1615205266287598
1986-11-21,246.54499941180376,0.4513601378096442
1986-11-24,244.8461563280516,0.5436549312439731
1986-11-25,245.36571808297631,2.7097022997272733
1986-11-26,243.6029198956456,0.941744080640946
1986-11-28,245.6011022714459,5.416508953206446
1986-12-01,247.89044902746463,0.6382377399075321
1986-12-02,250.06223828487524,2.0916508325346133
1986-12-03,253.40820223159255,1.1717153958571438
1986-12-04,255.73508772921505,0.4468393775134678
1986-12-05,257.53488532937354,2.3009691018313436
1986-12-08,256.0700784115114,2.42512944163736
1986-12-09,264.5874685999572,12.966219945961235
1986-12-10,265.7489443451403,3.475485509214
1986-12-11,266.23652211931005,3.082138074387609
1986-12-12,265.62578335626637,3.807618835623454
1986-12-15,261.40403823253195,3.1409941493075766
1986-12-16,262.35464200798566,4.232251945104779
1986-12-17,262.82381976771666,2.0252541481676456
1986-12-18,262.6671167657195,1.7276869221435591
1986-12-19,262.87810590342576,3.615218123026865
1986-12-22,257.7020497050776,0.5824107073673531
1986-12-23,252.71350365843395,0.1967892125306099
1986-12-24,248.9589473667841,0.3446712934900856
1986-12-29,251.48172802743736,1.274497938642157
1986-12-30,251.88785964922943,1.785622386837301
1986-12-31,253.58640098175104,6.1748499380280215
1987-01-02,254.34957552775325,2.6811627605860067
1987-01-05,252.85111107333657,6.389553263550079
1987-01-06,256.77710445215746,5.935179178080926
1987-01-07,259.6189327961263,5.344014690135364
1987-01-08,255.5396850289719,5.001840006439845
1987-01-09,256.02735244651535,4.952568134241211
1987-01-12,242.95524031812988,0.0927384017704814
1987-01-13,245.19523036652737,0.0168953894271151
1987-01-14,253.2342324355013,2.412184034437856
1987-01-15,253.65578514089404,0.8492903884028329
1987-01-16,257.9203359819095,3.763970778049469
1987-01-19,260.27231461335265,4.582516002820601
1987-01-20,262.10710997840437,2.518977544009981
1987-01-21,260.6079461975819,2.498237163864705
1987-01-22,264.7083871367377,2.870239904897181
1987-01-23,263.74873296052004,2.4399085448241795
1987-01-26,257.0529701638986,0.6109495158753495
1987-01-27,254.9008063272709,0.8738492767693444
1987-01-28,249.44509977892355,0.5844951563301539
1987-01-29,243.6406416664007,2.091724856900828
1987-01-30,245.53409945385,0.6451695660408726
1987-02-02,252.47049851512497,1.3087976085513773
1987-02-03,254.2280528138412,1.1685971490489373
1987-02-04,252.66311979098356,0.1857178510642099
1987-02-05,253.25211090369433,0.946202288366632
1987-02-06,253.37393510871897,0.1668617726029284
1987-02-09,257.89412858657187,0.651931894822682
1987-02-10,254.8672199904414,0.3421530154635454
1987-02-11,251.9096272875496,0.0377867340434412
1987-02-12,250.55836798223632,0.0135728024984784
1987-02-13,249.12344178504375,0.2166541175825374
1987-02-17,247.662864327146,2.025860404545264
1987-02-18,250.99591045631897,1.985466559622797
1987-02-19,255.13917670339865,2.2601372682090632
1987-02-20,256.7144394204206,0.96077769345754
1987-02-23,261.4808055142711,3.8498161178067782
1987-02-24,264.1942800788292,2.943267220542432
1987-02-25,256.1866659998407,1.766993590472257
1987-02-26,253.61972114903327,0.5299714393413832
1987-02-27,253.659976410115,0.0478043861110295
1987-03-02,244.66212269203933,0.050980257231436
1987-03-03,244.33101885603685,0.0152720620927463
1987-03-04,243.88689020954445,0.0062635328093413
1987-03-05,244.55203011594585,0.0036604337461441
1987-03-06,246.52153493664653,0.0410393254990929
1987-03-09,256.4735881643616,0.0037382196629005
1987-03-10,259.8248528254125,0.0018921959594164
1987-03-11,261.1088865096953,0.0010710476461678
1987-03-12,260.82441979021945,0.2646383097569171
1987-03-13,259.307842596906,0.2212169688000187
1987-03-16,256.7877593277736,0.3603923355271118
1987-03-17,254.09147255986903,0.0546012412098533
1987-03-18,251.58492132628544,0.0763116689839139
1987-03-19,251.8516748655815,0.3381807697726921
1987-03-20,252.3823393041032,0.4829902865569737
1987-03-23,264.86425157632516,1.1565725227185668
1987-03-25,267.36879363614133,1.4020661341943472
1987-03-26,266.0109087623641,0.162600164087145
1987-03-27,265.8820359392994,0.3084853574273913
1987-03-30,266.61063709556237,2.359875251485094
1987-03-31,264.79869974486576,2.3749798097698207
1987-04-01,263.8350594060063,1.0671429381035722
1987-04-02,263.06010629875806,0.4328769096948176
1987-04-03,261.5757142377429,1.1489659022580403
1987-04-06,260.0413297175694,0.321972944851675
1987-04-07,262.2280502427567,0.0397826048463586
1987-04-08,262.93592464360864,0.0877139949801443
1987-04-09,262.2509277891311,0.4295060419197024
1987-04-10,263.26803735229936,0.6681625368840077
1987-04-13,263.9374697551305,0.4591786663921425
1987-04-14,265.986086441612,1.588736646750209
1987-04-15,267.0572377088835,1.7099109131161732
1987-04-16,266.88094514950467,1.3942303872955557
1987-04-20,266.1891462736064,0.2836362544542273
1987-04-21,267.0338119378379,0.256108345330075
1987-04-22,267.3418797193187,0.7277695519757702
1987-04-23,267.835671295698,1.245133835764967
1987-04-24,267.6722321831015,0.769444815541458
1987-04-27,267.8672104499274,0.1227842903218253
1987-04-28,269.20293161287,0.0378506166340328
1987-04-29,271.334775863248,1.2654908824364657
1987-04-30,272.24395565363307,1.7210533709962967
1987-05-01,273.3780527383496,0.654532828848632
1987-05-04,269.76913623936343,0.5502251876903533
1987-05-05,270.1317113597407,0.9379246996551174
1987-05-06,272.4868267011396,0.919026762268516
1987-05-07,274.2227276516464,1.4450855062161432
1987-05-08,274.60319635394376,0.6607001004977577
1987-05-11,275.0486842683835,0.5437802376822959
1987-05-12,274.45560791236176,0.144740419524109
1987-05-13,273.16350698917614,0.511332631273576
1987-05-14,272.3313981431117,0.4231164475272502
1987-05-15,272.31839683957696,0.6026822249716156
1987-05-18,275.8103882187681,0.5633596958573198
1987-05-19,277.1073776123611,0.9449393062106846
1987-05-20,277.89603417799486,0.6859630370899142
1987-05-21,278.0226161913804,1.1590153628071154
1987-05-22,278.21946969808204,0.7057903717372784
1987-05-26,278.415433154762,3.6208405990837544
1987-05-27,278.0747839423923,2.1571520801114343
1987-05-28,278.02198373402325,4.886180084416726
1987-05-29,277.0697285517085,4.028808366262934
1987-06-01,281.78872237151893,5.685942787086355
1987-06-02,281.6836789006649,2.9023926329537297
1987-06-03,280.2827082556312,4.17143812685696
1987-06-04,279.9363647120014,2.8464994866967697
1987-06-05,280.49744601037145,0.4176635050198253
1987-06-08,283.17469945182074,2.357496170694571
1987-06-09,280.4437656498822,5.844400727103034
1987-06-10,278.5441046288787,2.2921119003242185
1987-06-11,279.65722764086286,1.6206169799054997
1987-06-12,279.70728048062534,2.878647545576372
1987-06-15,280.6233036787135,2.648830798573508
1987-06-16,280.48191297843175,2.867772162985148
1987-06-17,281.1353074582739,3.0228901616856003
1987-06-18,281.93525779548617,3.024566423188898
1987-06-19,282.2587642296711,2.705230456767446
1987-06-22,287.6101372251546,2.3142598038430218
1987-06-23,285.9160422724842,0.4361552614154628
1987-06-24,286.08128552528007,1.10021224831417
1987-06-25,282.68200309056164,5.411487658248151
1987-06-26,280.0210976323569,4.390331057622216
1987-06-29,285.8935688899546,2.4976481874143137
1987-06-30,288.2512577604023,1.6036160425947543
1987-07-01,285.6202286184518,6.846651340384139
1987-07-02,285.3619297749306,0.9622335638497292
1987-07-03,286.73256762145166,0.431271498015762
1987-07-06,284.0737394130801,2.679032368017503
1987-07-07,284.11674673444395,2.06492280059811
1987-07-08,285.71244897763637,1.73819411375722
1987-07-09,286.2281185058195,2.203910012839699
1987-07-10,285.79606445583164,3.170456962665138
1987-07-13,284.72338457839203,3.60064840030796
1987-07-14,285.65626403384243,4.769334988229962
1987-07-15,285.66685809482516,2.3911691490962266
1987-07-16,286.3808856350741,1.6328878425297684
1987-07-17,284.1177683904115,3.199255617003321
1987-07-20,287.29627428873084,1.7048622263263309
1987-07-21,285.7844411418584,7.627333148627948
1987-07-22,284.7738195078993,2.969187521870903
1987-07-23,284.2353963734394,5.635942958895606
1987-07-24,284.10724004357155,4.338652683514454
1987-07-27,286.1108585433425,1.0152209941751984
1987-07-28,285.3098988197757,0.7117178061820791
1987-07-29,283.154892159881,2.6766285742691536
1987-07-30,281.1648952484961,11.67261460259653
1987-07-31,281.0838867421339,6.143668343855006
1987-08-03,285.40822431726946,0.2113458788556302
1987-08-04,284.96386545332064,0.978189783162754
1987-08-05,282.9150277689392,5.642078023867716
1987-08-06,281.96732697375603,5.7962497910813475
1987-08-07,282.0971753085444,4.365789848482699
1987-08-10,282.9280013190012,0.0696891686519222
1987-08-11,283.7186403282561,0.3775549689882068
1987-08-12,284.5748288554121,1.1242602135777102
1987-08-13,284.94815473666023,2.1394964073344647
1987-08-14,283.018502284197,6.1766901432348655
1987-08-17,281.9145737742777,1.867529759590636
1987-08-18,282.0441412995724,2.731734695081871
1987-08-19,280.1214319193185,5.744101752947134
1987-08-20,279.48905716204376,1.9198967937531828
1987-08-21,281.55834144549436,0.1224259155566796
1987-08-24,284.90353238924996,0.6572678190312092
1987-08-25,285.03629727401113,0.2078690866487646
1987-08-26,284.69351337888844,1.6992782312321837
1987-08-27,283.78229639069696,0.8984302337853944
1987-08-28,281.3994298123343,1.14307158616825
1987-08-31,275.2839353462169,0.1799237964290612
1987-09-01,277.2541399716645,1.066131824546802
1987-09-02,277.48905590000214,2.551022785878193
1987-09-03,278.4916631316947,5.259021753469726
1987-09-04,279.08063837760835,14.036885948565622
1987-09-07,278.7624222723074,11.392461005351016
1987-09-08,276.3326169976397,9.407506930493096
1987-09-09,273.2272353479537,2.824772149775043
1987-09-10,273.04301668847216,4.451293273381545
1987-09-11,273.17809951823176,2.3758016349662174
1987-09-14,269.09384430770444,0.184368370852719
1987-09-15,269.52335681538943,0.0459111401255343
1987-09-16,271.81581339290346,1.822540851280089
1987-09-17,272.5701562064326,3.787581715317225
1987-09-18,273.2226555295897,3.1249125030528044
1987-09-21,274.2219722073974,3.1640526401232276
1987-09-22,272.86107078969275,0.81872662281475
1987-09-23,274.6332517778257,5.174311645505327
1987-09-24,274.86297594183696,5.583501234505781
1987-09-25,274.58209164971703,1.8796347391185415
1987-09-28,270.162058034474,1.7429837050292332
1987-09-29,269.94620405665535,1.7545838067546071
1987-09-30,270.57994216023786,1.0402487008697074
1987-10-01,272.1964228493021,2.9834784123524196
1987-10-02,271.6719120746141,5.913769757111761
1987-10-05,269.45432696582884,0.1266016285507349
1987-10-06,268.13463476011253,0.4932016670019628
1987-10-07,267.69436390531837,0.6340026027248837
1987-10-08,267.99266106307863,3.563321681550722
1987-10-09,269.32633377538355,4.996889265208578
1987-10-12,269.25333478375853,1.1727759387475591
1987-10-13,268.30825751136865,1.2658660016959036
1987-10-14,268.5418341187377,2.3017138106702713
1987-10-15,269.224905335838,5.586074213420881
1987-10-16,268.3401638444257,1.990574026290272
1987-10-19,265.1467509830514,6.63631884027063
1987-10-20,268.1419766055756,4.477421576119335
1987-10-21,266.12108104616027,3.23771705261398
1987-10-22,269.0707081040645,6.204059001197418
1987-10-23,268.558771153364,4.423617550987806
1987-10-26,267.8142309971818,1.7049618363955232
1987-10-27,264.02337754979527,0.5177284060386761
1987-10-28,261.9786103106108,1.0301008167684478
1987-10-29,261.4634672479616,1.8715622485313503
1987-10-30,259.15448206744423,1.0001661718094548
1987-11-02,261.2269245638078,2.65605644112443
1987-11-03,259.24006168859995,1.0745232080656393
1987-11-04,257.307323790705,0.8353159391332295
1987-11-05,257.4767097591803,0.7375316598131848
1987-11-06,258.6091459566856,0.8334394009799447
1987-11-09,256.8511190233786,1.3559973918313024
1987-11-10,257.24949089583913,1.1362959956894387
1987-11-11,258.07489460758967,0.6201066765184815
1987-11-12,259.0736785392982,1.8470993681385888
1987-11-13,259.05682885288405,2.6811685427597975
1987-11-16,255.2803442444916,1.460993745739359
1987-11-17,259.28675628101433,1.313205334487244
1987-11-18,259.5438813368706,3.3455922427667204
1987-11-19,257.43233309030245,0.4527342968894028
1987-11-20,258.79297508319075,1.6412471047829154
1987-11-23,253.90784898669125,1.4562219962327452
1987-11-24,252.1922278832316,1.0095232481964336
1987-11-25,252.3521332103909,1.884415644702902
1987-11-27,255.97776273925857,3.03631733035802
1987-11-30,254.26136415290253,2.509091998116224
1987-12-01,255.2550336225243,1.168430868691423
1987-12-02,255.44640020942504,2.026430905873224
1987-12-03,256.22393900492733,2.272539654543645
1987-12-04,254.9217665653942,1.322394112761034
1987-12-07,252.89791662687537,0.7614858269198275
1987-12-08,254.50546280373516,1.5306166943509538
1987-12-09,253.759810825669,0.2221209933552479
1987-12-10,253.62539264731743,0.3243775032098458
1987-12-11,254.75175008302205,1.4961407870629526
1987-12-14,246.21058304698656,0.3240386528793377
1987-12-15,245.04777315968087,0.1251341756109433
1987-12-16,248.5319892399728,1.6175898696588853
1987-12-17,251.34537646446097,2.5393181698410223
1987-12-18,250.5736109165696,1.1854701132318044
1987-12-21,256.93136526920296,1.9580830173197743
1987-12-22,251.6821755897975,0.5498716729420159
1987-12-23,252.89197634510276,5.1829735559225485
1987-12-24,260.9005597038519,8.588004616714848
1987-12-28,248.896943657562,0.0268501637712301
1987-12-29,256.64349184058574,0.6868054312090621
1987-12-30,260.54460136510636,0.7875996783412631
1987-12-31,260.39768204663676,1.5875930583723683
1988-01-04,258.107065271843,0.0385757367249021
1988-01-05,257.12450053821914,0.0144929765379106
1988-01-06,256.89928405062085,0.4758450325702589
1988-01-07,258.0788012365116,1.6894014670399309
1988-01-08,258.0667470418492,0.2190273447342237
1988-01-11,251.76945266491924,0.0711779900104955
1988-01-12,251.0449988069886,0.409529309533889
1988-01-13,252.20730613579937,0.7768333380099323
1988-01-14,253.7340421093245,1.3769237170072013
1988-01-15,251.74624776626152,0.0636590904803654
1988-01-18,249.58587881652417,0.381084257911572
1988-01-19,250.6144082688332,1.6402795970167563
1988-01-20,251.49660832783337,1.204065288328286
1988-01-21,252.88982030946008,2.0706178474344803
1988-01-22,256.8396703846655,3.0355639158185683
1988-01-25,254.66870352868892,2.650976611274679
1988-01-26,250.5645728502176,0.736268702353541
1988-01-27,245.7505913293839,0.0101210931889529
1988-01-28,246.71910074493832,0.0034088338483717
1988-01-29,246.6948655096432,0.0090247676953773
1988-02-01,256.3198883250251,1.5537100910074524
1988-02-02,252.3638578802467,0.435639809385162
1988-02-03,247.56125720840697,0.1326925536043175
1988-02-04,250.54933049584557,1.4381859589642316
1988-02-05,253.72830188951684,1.609357176697452
1988-02-08,255.6034066470396,0.1592417969247079
1988-02-09,252.9858683683962,0.0603975015173083
1988-02-10,251.0990420032089,0.4250814811112993
1988-02-11,251.2147917294328,0.5720707847679092
1988-02-12,249.7894183091786,0.2629902761114256
1988-02-15,253.24787994308113,2.1026483277888044
1988-02-16,251.21572170754197,1.8587035171362856
1988-02-17,249.35468053542883,1.6545843427517812
1988-02-18,252.5639506815884,6.036850813575621
1988-02-19,258.03385773915227,3.8012315747139978
1988-02-22,246.96055233276024,1.6072060965764583
1988-02-23,256.51421389979714,2.251560968989552
1988-02-24,262.7558800720312,3.943730653907143
1988-02-25,263.7879304202993,3.842237968815692
1988-02-26,265.03182266982134,2.309929607497076
1988-02-29,262.1880532042785,0.6608729625481004
1988-03-01,264.5281869936769,1.809313116983709
1988-03-02,265.16971982963037,3.538813088001995
1988-03-03,264.31733155289544,2.686735066956026
1988-03-04,262.25070563799056,0.4610035949009516
1988-03-07,261.2203550974893,1.73724023469964
1988-03-08,261.66006576009187,1.074959771406966
1988-03-09,260.4981810206888,0.6480362969904238
1988-03-10,265.18350958110005,8.543826846023412
1988-03-11,267.8844170369175,2.6989818007630837
1988-03-14,263.2213006804189,2.680451056842534
1988-03-15,258.74507431956215,4.0999934841881736
1988-03-16,255.24239130704072,1.0825014580231984
1988-03-17,253.9235331526833,1.184260982465794
1988-03-18,254.87681705172227,1.6060449059094448
1988-03-21,255.048417211853,0.7807148419817264
1988-03-22,255.77100158157324,1.9139936942761056
1988-03-23,255.5902512151172,0.5344626778486132
1988-03-24,255.7307097400054,0.6771144015471514
1988-03-25,256.7571655058328,0.357340875076382
1988-03-28,256.9904086901553,0.2896555578138489
1988-03-29,258.44468007895426,0.4602195557836111
1988-03-30,260.2650738054649,2.3744320514317203
1988-03-31,260.4880558790351,1.3819861381214855
1988-04-04,254.8770925345925,0.7244790538105218
1988-04-05,256.4621716710777,0.3796021584070247
1988-04-06,256.8363462592598,0.3977165780662271
1988-04-07,258.0511271269029,1.1199139091084964
1988-04-08,259.2936541909357,1.057620548296348
1988-04-11,263.91472020919997,2.9650833515902124
1988-04-12,267.6270355477539,5.015737205522252
1988-04-13,269.8064206732303,2.043605950920566
1988-04-14,270.2426498108135,1.5179192369426082
1988-04-15,270.65738468574045,0.5375616653803498
1988-04-18,271.4941779935115,0.81298818512439
1988-04-19,271.3606427260992,2.231518112186157
1988-04-20,270.7653063947772,0.2383484780384724
1988-04-21,271.7783506069337,0.7152578937045884
1988-04-22,271.4984404909174,0.88155583982639
1988-04-25,272.77342376781655,1.9237130054175375
1988-04-26,272.83816416297543,2.7932006922908186
1988-04-27,272.958381152867,1.9872671060210956
1988-04-28,270.5436296444297,1.5444341534471622
1988-04-29,271.49111537706716,1.2808111775208644
1988-05-02,269.3360959576589,0.5191474159457353
