Date,mean_temp_K,total_precip_mm
1986-06-19,293.35963178671955,0.876763157128568
1986-06-20,292.202408776762,1.2386506401154835
1986-06-23,292.6934747370816,0.1897292310559237
1986-06-24,293.809527147505,0.644188507966016
1986-06-25,294.0477969965308,1.5069952856651343
1986-06-26,293.8280857685343,1.284388085666888
1986-06-27,294.64774095630884,0.5471459348313901
1986-06-30,292.6198708439121,2.206682008216586
1986-07-01,292.2124680392252,1.1451292282782406
1986-07-02,294.2427973486393,0.1067290112242547
1986-07-03,296.3986832458057,0.7424523016810636
1986-07-07,291.50115149184364,1.6151866263361576
1986-07-08,291.5264304264237,1.9448572223578604
1986-07-09,291.97624544032766,3.429799250961013
1986-07-10,291.30840113854504,3.2559250605979213
1986-07-11,291.28689391537495,1.8294041940935144
1986-07-14,294.71742244459114,0.8302279255791754
