Date,mean_temp_K,total_precip_mm
1986-06-19,289.9805183776869,8.686413904130362
1986-06-20,287.2599492815565,3.5160473103963903
1986-06-23,289.114993320029,0.6680150712510536
1986-06-24,290.74043548726655,2.474908660172129
1986-06-25,289.9763280279775,1.4291795601690451
1986-06-26,288.34844378360674,2.716317440612597
1986-06-27,288.1727139593883,1.0837547169670745
1986-06-30,288.3863494464794,2.9083426735848623
1986-07-01,289.3234915226199,0.9334490597863472
1986-07-02,290.8595047284234,1.727442276755875
1986-07-03,289.75506104248973,4.77326945213341
1986-07-07,287.4034606890201,1.1593895820976523
1986-07-08,289.4586942192795,1.210103318746999
1986-07-09,290.06082402006035,3.0566173189470867
1986-07-10,289.4570363959904,5.067751204206599
1986-07-11,288.746760174886,5.264014044759991
1986-07-14,288.4809238696921,4.021565314636568
