Date,mean_temp_K,total_precip_mm
1986-07-15,295.6387331028683,9.520169588618344
1986-07-16,295.8110334599222,10.25143999930861
1986-07-17,295.1500063993424,3.88417919069566
1986-07-18,293.54178023452084,1.5484695668097623
1986-07-21,293.93805556501036,0.1851344559603342
1986-07-22,295.78252309311966,0.0776970724628706
1986-07-23,298.32819712855775,0.404668131190135
1986-07-24,295.5100278167531,0.0659686599355785
1986-07-25,295.48250451474263,0.5748235103786874
1986-07-28,294.7456332495428,1.5377054474248082
1986-07-29,297.24285678948263,0.6931967246437776
1986-07-30,293.7719621964341,0.7305300418457317
1986-07-31,291.73736410479427,0.1085528815921534
1986-08-01,292.2069418264111,0.1923995184742854
1986-08-04,296.5682443485173,0.172033456743567
1986-08-05,296.6911833557384,0.3153891259168455
1986-08-06,295.76927095952726,1.9239192267699528
1986-08-07,293.18935363988817,0.5609161033375454
1986-08-08,295.34734053708786,0.0172784477462272
1986-08-11,291.7063657577428,0.0244090850243684
1986-08-12,295.57318725939547,0.5013114383166186
1986-08-13,294.5295856555969,8.202820933812632
1986-08-14,293.77831512025557,1.8361118541090304
1986-08-15,297.1325276400814,0.0068774854312019
1986-08-18,294.2659711753547,0.8944658301156388
1986-08-19,299.36384166451575,0.0681312640116503
1986-08-20,293.1179099815032,0.3952328200493028
1986-08-21,290.684683642341,0.0499761481705082
1986-08-22,289.52564915480275,6.501654462018235
1986-08-25,293.98050664682336,0.5586851732820072
1986-08-26,288.43113482556197,2.139125234723263
1986-08-27,288.65331436499537,0.0401433652344067
1986-08-28,290.05096605911984,0.0009009111619554056
1986-08-29,293.634338730224,1.2153859213619848e-05
1986-09-02,288.3930033502311,5.0306688673875035
1986-09-03,290.0189065379257,1.2789058981913508
1986-09-04,288.1713965984413,0.0562087561670913
1986-09-05,284.5965412249326,3.16354400079267
1986-09-08,285.7622321402271,0.0021473725897921
1986-09-09,286.6469824345634,5.5431472549770255
1986-09-10,285.4315151044903,3.4494883862226953
1986-09-11,286.3351396141451,1.3171776314331012
1986-09-12,284.94795647293097,0.2557996490265065
1986-09-15,281.2393822051932,1.0990111883186615
1986-09-16,283.0282478463295,7.259795949799715
1986-09-17,284.5064820129593,3.189710559482089
1986-09-18,283.42325381333967,3.5114885205154267
1986-09-19,282.3517526336053,15.302225117214972
1986-09-22,284.54681232155883,0.2034320329879124
1986-09-23,286.3705803600865,0.0023982530846879
1986-09-24,288.2926974795351,0.544614535250608
1986-09-25,288.58150736386256,27.511696035568725
1986-09-26,285.8529759438899,0.551516633958822
1986-09-29,282.8684229009352,1.5062622968207902
1986-09-30,283.18630817409763,0.0490300333664073
1986-10-01,284.0887057909249,4.756702149634138
1986-10-02,281.77757746533416,4.44200332933265
1986-10-03,279.63332538312835,0.6913751481301242
1986-10-06,285.5439491325329,0.0838891318349363
1986-10-07,286.4581164156609,0.0991549161617711
1986-10-08,281.38145428248924,4.834378565571982
1986-10-09,280.42497949211537,0.139398342076241
1986-10-10,281.55299150622693,1.3754957657415623
1986-10-14,278.3958294048081,0.0034668442948535
1986-10-15,280.14099237589414,0.0036721398011971
1986-10-16,283.5991151027229,0.0010164630519584
1986-10-17,284.14678606794223,0.0012934207234138
1986-10-20,282.76844180512364,0.0004351138045421976
1986-10-21,284.87174911503206,0.0017451103105716
1986-10-22,283.9781730304094,0.053047662783915
1986-10-23,280.82527851845236,0.0350593131427811
1986-10-24,279.3803991795134,0.0014454243597092
1986-10-27,284.8465277647907,0.0021645563869485
1986-10-28,284.0001285555698,0.0782397944098272
1986-10-29,278.9573974197166,0.5106061639946119
1986-10-30,278.3764934786699,1.2672695737256974
1986-10-31,275.6477135666686,1.4929061973075572
1986-11-03,275.9311530915821,0.7285691653149106
1986-11-04,277.90196456928,0.5388619652998373
1986-11-05,278.67511518075696,1.1864812857098754
1986-11-06,276.1442251922622,3.4489605426298873
1986-11-07,271.3965951866094,8.290916781543334
1986-11-10,256.46747561585494,0.1374212951412573
1986-11-11,258.462558801787,0.2307585376542929
1986-11-12,255.93938113098483,0.1449200580959339
1986-11-13,256.96832563810267,0.0154094245760411
1986-11-14,266.42284315911786,1.2379714975286422
1986-11-17,263.7673172853708,3.9436717853912513
1986-11-18,259.10803235221243,3.714419216798711
1986-11-19,269.4241333997528,1.5303720760737078
1986-11-20,264.78563939633807,0.02907526125747
1986-11-21,274.8759624122768,0.250762245017874
1986-11-24,277.0181266974449,0.608966420804995
1986-11-25,275.6032479575837,0.3138281281526241
1986-11-26,271.6257757524083,0.0023541245107771
1986-11-28,275.38934829305555,0.0993535165467672
1986-12-01,270.04341669853164,0.0460423172301936
1986-12-02,272.2315877556938,0.6551383128332452
1986-12-03,266.9286734905475,0.1375291001352654
1986-12-04,264.9848280021529,0.0784205365408582
1986-12-05,267.36128132365906,0.0474628586819753
1986-12-08,269.1671590684216,0.1522556821847712
1986-12-09,258.6530001630222,0.3434314813678401
1986-12-10,261.6725331436659,1.1014240567805087
1986-12-11,269.34377384693204,0.7805699569766509
1986-12-12,261.9034349903848,0.2505126727540495
1986-12-15,270.87692564436526,0.3169759377280563
1986-12-16,269.6579763333905,0.0026134166387108
1986-12-17,270.5423797935722,0.1141713474889674
1986-12-18,268.7269507917594,0.0009527261715376876
1986-12-19,266.9790595300852,0.0024395625552145
1986-12-22,272.18786393134667,0.0019385823946953
1986-12-23,271.7151917075765,0.0027437927339453
1986-12-24,272.2548196978932,0.0037511617565747
1986-12-29,270.392688302605,0.0076288068254306
1986-12-30,273.11386590158014,0.4542739295101289
1986-12-31,270.86245586426014,1.7802894838382577
1987-01-02,270.20126622342127,0.1426216008109478
1987-01-05,272.7379464521978,0.4417466867505841
1987-01-06,268.32695145560166,0.1122255164253901
1987-01-07,267.01905126510445,0.027274241424664
1987-01-08,267.9216878614895,0.0020295357179247
1987-01-09,266.8036815004492,0.0812381459426663
1987-01-12,276.07677252734254,0.0012928051091876
1987-01-13,275.87995076981156,0.0014479822155201
1987-01-14,270.2808706957224,1.065605187737474
1987-01-15,258.9399302137721,0.1364230601009764
1987-01-16,259.3021705095547,0.0359109340854369
1987-01-19,265.8231402124041,1.0610800667045563
1987-01-20,264.9038869757246,0.2673195374236911
1987-01-21,269.2817491492974,2.1224939634464706
1987-01-22,263.7044765270911,0.3157878783393318
1987-01-23,258.79109828587605,0.0383635352281782
1987-01-26,268.90625969995216,0.3826124100138701
1987-01-27,270.78234575478854,0.426641491415138
1987-01-28,269.4379979861193,0.1564069591451577
1987-01-29,273.6899786415536,1.331178055285686
1987-01-30,271.23495411073804,0.0080434624527276
1987-02-02,274.79169659334434,1.1049678284167854
1987-02-03,270.0302389774821,0.0054798717757109
1987-02-04,270.08927241795067,0.001132720005897
1987-02-05,273.8073742627823,0.002227075562618
1987-02-06,275.569180991762,0.0004351138045421976
1987-02-09,274.9151799835603,0.001716500892302
1987-02-10,273.83711062790127,0.0066290069257694
1987-02-11,275.69229789839756,-9.017646702859165e-08
1987-02-12,274.36215322324074,0.0112058580800172
1987-02-13,272.8343333060765,0.008692335219504
1987-02-17,270.8263178496816,0.0586931581619131
1987-02-18,271.48173997782874,0.0101153106750611
1987-02-19,271.1936767481454,0.3288976190545727
1987-02-20,271.39523672763306,0.0356157419888752
1987-02-23,269.16867450749464,1.1060208820701514
1987-02-24,267.58919319231074,1.4297408365059368
1987-02-25,267.4250968311446,2.6254437904327617
1987-02-26,267.253364403127,4.575003285932361
1987-02-27,264.9195855842536,5.800719633105481
1987-03-02,266.65556355578326,0.1259398248504991
1987-03-03,271.919462057719,0.0045203666381204
1987-03-04,278.3366050076794,0.0139711128452552
1987-03-05,279.4636277746012,0.0017195939676639
1987-03-06,280.7749088055721,0.0017195939676639
1987-03-09,262.60811495282684,0.3444002170118423
1987-03-10,266.3387609759789,0.3985922258449362
1987-03-11,269.2445826906831,0.3121056312973979
1987-03-12,270.0616940355072,0.3541880242759416
1987-03-13,274.0685933429943,0.1357595493165511
1987-03-16,273.1987347950447,0.7325215810766632
1987-03-17,272.8358464793688,6.111884161574988
1987-03-18,272.93426996153335,4.166703880988214
1987-03-19,273.78031827259036,2.658635597685288
1987-03-20,274.3709095565756,5.800614892889036
1987-03-23,272.5133494651818,0.5551911283078268
1987-03-25,271.7459705010253,1.3961485917576653
1987-03-26,271.45009728570267,0.13436479690536
1987-03-27,271.1141146433398,2.5240439688143907
1987-03-30,269.1891052243373,0.2888853139733972
1987-03-31,277.19325752000924,0.046459746387868
1987-04-01,275.37181443923794,0.921062445281688
1987-04-02,272.7936388636883,0.1127418661719422
1987-04-03,276.2332991769051,0.0011805113227679
1987-04-06,282.69341470464036,0.0004351138613856165
1987-04-07,284.07983143402464,0.0350494165162832
1987-04-08,285.29438733654376,0.1583453537129027
1987-04-09,282.2425465667759,1.9712518127359395
1987-04-10,276.34901476777327,2.9815926654138396
1987-04-13,279.05227905067534,0.1549823769402406
1987-04-14,281.8483820615953,0.0029959144546077
1987-04-15,285.9146691898212,0.0209037482481641
1987-04-16,287.20782809654804,0.0067314335240538
1987-04-20,281.09004072792254,0.1419213619919931
1987-04-21,281.1404281098544,0.0012815781567681
1987-04-22,286.4021310944896,0.0010446835259393
1987-04-23,283.9770518098853,1.7169019777741494
1987-04-24,283.5802371712602,0.6865781971814339
1987-04-27,286.1871935042133,0.0012906700703751
1987-04-28,291.66973666926106,0.0008583068620282575
1987-04-29,290.3495968913921,0.0126149091453684
1987-04-30,291.1612847568657,0.3504038255587089
1987-05-01,291.3269920408753,0.3476944630657527
1987-05-04,286.08848928253065,1.4198604531409005
1987-05-05,288.7939551618511,0.0021546498157899
1987-05-06,288.8140270571498,0.0008583068051848386
1987-05-07,290.63286021489284,0.0018125653608885
1987-05-08,293.57883494704953,0.0025979466665448
1987-05-11,290.59133111691017,0.0028759550372826
1987-05-12,294.1687578732037,0.0106133687792891
1987-05-13,294.50281505449743,0.1180633067168981
1987-05-14,290.3008165907188,0.003128302271446
1987-05-15,295.59788124055586,0.0272741897691495
1987-05-18,282.5319143283465,1.86568776710116
1987-05-19,286.35223332364757,0.5574200200516041
1987-05-20,284.65255199834314,7.095888898732007
1987-05-21,279.4617868513122,9.66485057039887
1987-05-22,280.6581570016042,0.4429010234415711
1987-05-26,287.00873467141594,2.106095361772868
1987-05-27,289.11207962004744,13.15046043450573
1987-05-28,288.97514044547324,2.980160941628298
1987-05-29,289.70575001421406,0.391351547485308
1987-06-01,289.69510832393115,2.8323916606056496
1987-06-02,287.26386906687276,0.6000073163211972
1987-06-03,286.8474448289149,0.1545785982717809
1987-06-04,290.6682865048035,0.0016529014874793
1987-06-05,294.65353267297843,0.0313735140458294
1987-06-08,290.7431905741333,0.4589996081944728
1987-06-09,290.58084971076534,0.0786238739644574
1987-06-10,291.09313920860995,5.771651306046107
1987-06-11,293.72281960550185,0.0100388771253291
1987-06-12,295.63394780933436,0.0008967164975786416
1987-06-15,299.4696457553017,0.0007022912427844312
1987-06-16,300.00539947475437,0.9956401951495903
1987-06-17,296.2548700635728,2.140731945108623
1987-06-18,295.8569438897289,0.3666113911958105
1987-06-19,296.11322658439,4.58266594332399
1987-06-22,296.44414777412044,0.8602016610674309
1987-06-23,291.8667052537177,2.610911954036762
1987-06-24,291.9978539092993,0.4594069480300144
1987-06-25,290.82819512077276,0.0343989730262466
1987-06-26,291.260315925996,0.0169428667409654
1987-06-29,289.80811803176516,2.3578556150275127
1987-06-30,292.0097566987213,0.256371056601583
1987-07-01,294.14939605322024,0.7963268699635401
1987-07-02,291.87728870024205,0.2442942180353545
1987-07-03,293.5389470157995,0.3714844872201304
1987-07-06,295.91000736507107,5.130377052372033
1987-07-07,293.81932402878556,0.9366516709420036
1987-07-08,294.9142975498818,0.6497356025961144
1987-07-09,295.26125960417767,5.676465291860612
1987-07-10,292.8714420982319,5.579206347147681
1987-07-13,290.35723286795536,0.3726432183590371
1987-07-14,292.9691836556054,0.5769417809168466
1987-07-15,296.89731133047576,0.1050647688203255
1987-07-16,298.50875012396347,0.1320181795401996
1987-07-17,293.6793685984436,3.8053296816437054
1987-07-20,293.7470821242306,1.811576947060738
1987-07-21,293.5469858801362,7.660095201002488
1987-07-22,293.40454873195966,2.4523674472264214
1987-07-23,293.20263859084116,0.4922547984368038
1987-07-24,292.5675336249692,0.0372218102175565
1987-07-27,298.95695324487065,0.624698365693527
1987-07-28,298.84304789095944,8.814350689689597
1987-07-29,298.81502666319585,3.7256629415204343
1987-07-30,298.6474704665012,10.13457157369688
1987-07-31,299.61430431106714,1.5669708110750062
1987-08-03,292.14900428992087,0.2696908275099182
1987-08-04,291.44368164357934,0.2523089932117269
1987-08-05,295.9110913458973,0.3195743005976335
1987-08-06,292.5787275274677,0.0744111982355905
1987-08-07,293.3670913327394,0.0203099542079649
1987-08-10,297.6924929939759,0.1028523754658903
1987-08-11,296.93168748785786,0.5606068518905921
1987-08-12,289.1481424675553,2.428305191131176
1987-08-13,290.63040171448455,2.605931512987733
1987-08-14,292.5960462458349,13.617674292995982
1987-08-17,288.34799512792324,2.3417202887196815
1987-08-18,288.3086961546702,0.9232563261198322
1987-08-19,289.43122744030586,0.2938388025768103
1987-08-20,292.9149559131476,0.1690588464125456
1987-08-21,293.366555960034,0.1958332216694781
1987-08-24,290.0144031312904,2.2469830856760034
1987-08-25,287.41962034830067,6.992303555714821
1987-08-26,286.0354786258161,4.8608842698055295
1987-08-27,286.9057505324447,0.5172529443730662
1987-08-28,290.2015441875489,0.0199954961367553
1987-08-31,289.2018460651476,0.0
1987-09-01,292.0513247591986,0.0016359525833996
1987-09-02,293.9866756990353,0.1625049453086492
1987-09-03,295.59594768546975,0.0792811011466229
1987-09-04,290.2757081426273,0.7015867291572387
1987-09-07,287.7860166795437,1.139685474923109
1987-09-08,287.7890252827956,0.027710013463425
1987-09-09,288.63165288444634,0.1545237517166994
1987-09-10,287.5706815849857,1.3814588016141505
1987-09-11,284.5817818148111,2.1512314183531744
1987-09-14,291.94328037042453,0.0008583222985691918
1987-09-15,294.12993687863053,0.0325958272088205
1987-09-16,291.7017879479807,1.8572914746984803
1987-09-17,285.80269364430274,2.9315615588698267
1987-09-18,284.5143694927581,0.5904392456533261
1987-09-21,286.43547851332744,0.0019656208627332
1987-09-22,289.36114272581653,0.0
1987-09-23,291.4432393149832,0.0008553265615773853
1987-09-24,289.0926720985009,0.0086786302468779
1987-09-25,286.84728064188386,0.0008542847270739056
1987-09-28,285.6059408933291,7.842910414805329
1987-09-29,285.77880789592666,0.0066897080723871
1987-09-30,287.4943289003239,0.0013249186563165
1987-10-01,289.22677929788097,0.00310305402775
1987-10-02,281.7302868674481,0.0017305349860784
1987-10-05,284.06205126387994,0.2977996695988334
1987-10-06,282.46059500354403,0.292243783678755
1987-10-07,281.3910152091517,0.0095706266574557
1987-10-08,282.66053906724727,0.0236786704167691
1987-10-09,274.82251879254915,0.2327347609854566
1987-10-12,283.6943741985096,0.0016142505578549
1987-10-13,285.83858203767613,0.0
1987-10-14,281.1330095118198,0.0
1987-10-15,280.06218376502807,0.7189065137739613
1987-10-16,279.0089614514125,3.783153052851659
1987-10-19,275.211811452249,0.7560392300358629
1987-10-20,272.4991122995868,0.2511915568934033
1987-10-21,273.96780500589307,0.047031926950239
1987-10-22,274.330899661099,0.2320680203481127
1987-10-23,274.21316438199625,0.5310429617982024
1987-10-26,280.8281042541441,0.3830139226439628
1987-10-27,277.2743806765231,0.0059932767337302
1987-10-28,279.12633820044584,0.0781369983178244
1987-10-29,282.6574288507841,0.000852346317969932
1987-10-30,281.54076982497855,0.0926197118399329
1987-11-02,282.291307658897,0.1697617835726547
1987-11-03,281.58419816585916,0.5912943607206151
1987-11-04,279.68070148015835,0.1597262847023416
1987-11-05,276.561203600735,0.0
1987-11-06,277.52557231986134,0.0
1987-11-09,273.61435516741994,0.000852346317969932
1987-11-10,276.3445468735403,0.000852346317969932
1987-11-11,278.9385511316605,0.0004351138045421976
1987-11-12,281.3775670724968,0.0662530415460175
1987-11-13,277.6896174257541,0.0021532493983779
1987-11-16,273.00755178162666,0.015624219765318
1987-11-17,271.17400026376316,0.0597271269350555
1987-11-18,271.76294729270336,0.0047128894444358
1987-11-19,274.0531668387609,0.0168870661080759
1987-11-20,271.5236522654054,0.0008620189235807353
1987-11-23,273.3211453514021,0.0575986284746622
1987-11-24,272.8513740566542,0.7559477256752997
1987-11-25,272.55930675282485,0.2022318780132807
1987-11-27,272.6997525821584,0.0550420671687331
1987-11-30,270.1806225624186,0.0391500912820045
1987-12-01,270.9540018866636,0.0139289141571884
1987-12-02,273.86890264112185,1.216092633781686
1987-12-03,273.7021626434861,0.7460252702861054
1987-12-04,274.1147662546688,0.0024345938744039
1987-12-07,275.4208814955654,0.2647275903160223
1987-12-08,274.48970685254443,0.2457470028910579
1987-12-09,272.48527432947503,0.0483337079532867
1987-12-10,276.0662416683378,1.2633409007578544
1987-12-11,275.7264687205084,0.2934117319517176
1987-12-14,265.6276391235304,0.1230932351784749
1987-12-15,265.114581379219,0.088426679075252
1987-12-16,265.2889061904203,0.0219379070618384
1987-12-17,267.78012972127567,0.0123480987167676
1987-12-18,267.9129823758241,0.0103005613890774
1987-12-21,269.67735397941897,0.4026808883441818
1987-12-22,270.0711463698893,0.1685305465148199
1987-12-23,266.92280971193776,0.0385442329408339
1987-12-24,263.8575749980278,0.1861770966476168
1987-12-28,268.018962448423,0.0610811931633956
1987-12-29,269.8207891279158,0.00011933909541234108
1987-12-30,266.4373279040267,2.0158737665693605
1987-12-31,258.44276609792706,0.984265017893926
1988-01-04,250.67627832350877,0.02418920788426
1988-01-05,249.2641938457328,0.0011158045933573
1988-01-06,251.69793830347623,0.0005126171757406922
1988-01-07,255.74662909309745,0.0580219048717466
1988-01-08,253.90936774468892,0.0837611046051125
1988-01-11,261.04240527144384,5.80299783125758
1988-01-12,254.84550291899097,5.835203387079826
1988-01-13,251.21062366074844,0.088392623318753
1988-01-14,263.9026507156402,0.6349450420948092
1988-01-15,271.889326221231,0.0336075225554459
1988-01-18,264.1079661267997,0.8119052725654881
1988-01-19,261.5651112379071,0.0191906926003929
1988-01-20,260.0056316041362,0.0545506901704265
1988-01-21,267.0170708610748,0.1158593820734579
1988-01-22,266.57516719974416,0.1475949891527019
1988-01-25,255.56224047660967,0.5645624060225386
1988-01-26,263.8607656196299,0.7230279335430196
1988-01-27,266.1195186111553,0.0582509050627006
1988-01-28,270.33551332495614,0.0117271590522317
1988-01-29,273.774601739914,0.0036088594582226
1988-02-01,248.22579925369297,0.1008696242476819
1988-02-02,251.9911432473907,0.0089552480743086
1988-02-03,251.35481850324493,0.6822587142871664
1988-02-04,251.37565994346383,0.9810398562628116
1988-02-05,247.93888254182903,0.0999592950254598
1988-02-08,261.6526916907325,2.606283179878405
1988-02-09,254.1951686149171,2.918512619532156
1988-02-10,249.13573371308016,0.4051040355585979
1988-02-11,249.33769499261015,0.3879479881160246
1988-02-12,268.4046614994619,0.4000120425278147
1988-02-15,267.531592082679,0.1825705102787118
1988-02-16,271.78383553583245,0.2707572560222122
1988-02-17,270.94277490975,0.0145262789167829
1988-02-18,272.3243421148949,0.0266669178515445
1988-02-19,273.4813310732916,0.5750486458488812
1988-02-22,271.21084965723696,0.5404023673489283
1988-02-23,263.8054240367303,0.0302488916053166
1988-02-24,262.77387398895587,0.0015159376008329
1988-02-25,270.9636160118333,0.000852346317969932
1988-02-26,276.7049870784228,0.0009359956212417852
1988-02-29,274.211058963405,0.0014523414998784
1988-03-01,274.07450507409175,0.0025646078161391
1988-03-02,270.14675810113295,0.0333470747602397
1988-03-03,271.7564892975224,0.2003733681422819
1988-03-04,273.92021614643005,1.1333242366658145
1988-03-07,274.8762012598027,5.433619759787747
1988-03-08,273.2638271340784,0.3188607182486309
1988-03-09,276.2967230662009,0.017798632377021
1988-03-10,277.1132829556389,0.9155088884937392
1988-03-11,270.63157028738914,8.25587738091351
1988-03-14,263.6573563904725,0.0026002175055477
1988-03-15,264.4820185337984,0.0004471616920383575
1988-03-16,266.3181222591637,0.0111163800189763
1988-03-17,270.02009265266275,0.058429156658011
1988-03-18,271.8066013208124,0.0538585502800879
1988-03-21,278.212303195309,0.0218398462811733
1988-03-22,278.52311237003124,3.9076355094843738
1988-03-23,277.6600768096774,0.5592017707686414
1988-03-24,278.9835735936426,2.228752709158906
1988-03-25,276.4584865751062,0.6355171578281731
1988-03-28,273.6311666655936,0.5890094327287444
1988-03-29,270.5063754705215,0.0934129025207142
1988-03-30,272.0253947944677,0.1874072433134024
1988-03-31,272.74342557693564,0.0027112614683086
1988-04-04,283.36688314716883,0.7939706759370981
1988-04-05,279.9744269852446,0.0900344898042075
1988-04-06,282.87510162116223,0.0076486824851724
1988-04-07,288.02665918394257,0.0035911467731069
1988-04-08,282.8570217323815,2.762604958018537
1988-04-11,282.90507593301896,0.002148746716557
1988-04-12,284.7177241661578,0.001714342431569
1988-04-13,281.2655429865197,0.0357018191029556
1988-04-14,278.06406679865387,0.0021497474449461
1988-04-15,279.21682501589873,0.0017062890833585
1988-04-18,276.94343213410957,0.000852346317969932
1988-04-19,278.59413148447805,0.083923696694929
1988-04-20,278.5123175469907,0.0557038876384446
1988-04-21,277.0296881854988,0.9589588518015534
1988-04-22,276.2172336646372,0.0030679805004062
1988-04-25,276.0147102577335,0.2233554440584551
1988-04-26,276.5170947861588,0.9372945936510368
1988-04-27,279.35465475091496,0.0428389481248746
