Date,mean_temp_K,total_precip_mm
1986-07-14,297.65657989361415,1.5820735442851974
1986-07-15,297.9863030715399,0.520360583432516
1986-07-16,298.55929135414806,0.3212060719652599
1986-07-17,299.0529005129709,0.4842234522765578
1986-07-18,299.227933870323,0.3291725600412749
1986-07-21,299.95029438078257,1.1754296119715544
1986-07-22,297.9216417622743,3.6646898021361327
1986-07-23,299.3940551974357,0.8831656882560939
1986-07-24,300.7503713982096,0.2733973496341392
1986-07-25,301.99147649390716,0.2801723804970161
1986-07-28,303.01999047965467,0.0433508208161332
1986-07-29,303.06801214667445,0.0050393827376354
1986-07-30,303.1196025824065,0.005240593386139
1986-07-31,303.19264844576185,0.0088620062329139
1986-08-01,302.82721292943006,0.021768376481709
1986-08-04,299.56461968271606,0.8855763164198257
1986-08-05,299.96589332652184,0.5953689167723963
1986-08-06,300.7782802845289,0.2324426147687325
1986-08-07,301.13876361151017,0.5499342006271236
1986-08-08,300.6926968753908,1.2554853742400245
1986-08-11,297.74430017103083,5.335219016570394
1986-08-12,297.940839717627,2.8713567974008756
1986-08-13,298.8893980740065,0.7215671500634262
1986-08-14,299.9880892462736,1.6550902617713992
1986-08-15,299.6650656140361,4.026797138255001
1986-08-18,300.84587705654747,0.2892686718667964
1986-08-19,301.66012923513966,0.032502498424995
1986-08-20,303.0673174371628,0.0706036800143426
1986-08-21,302.0804203908746,0.8258929724888245
1986-08-22,298.1633763573417,3.467775375987297
1986-08-25,295.3067260737796,7.151339789985958
1986-08-26,296.10764765629654,7.936769095146827
1986-08-27,295.94879193665747,9.743893464190506
1986-08-28,293.5981601739748,16.368774489084185
1986-08-29,293.6178736867441,7.994268687877915
1986-09-02,295.04397992027003,5.148875973314003
1986-09-03,295.6609405488187,6.920920416630732
1986-09-04,295.09046273209543,12.750570187253537
1986-09-05,294.5476417073619,10.186453341138364
1986-09-08,292.0999004380565,3.149998524319011
1986-09-09,294.0193124391742,1.4474939719921711
1986-09-10,296.32782255703796,0.9761650232050124
1986-09-11,296.3654962317385,0.3897078429368354
1986-09-12,293.69867504027303,0.0767330974601809
1986-09-15,296.05195519301725,1.8806241129138777
1986-09-16,296.0577096861387,0.9530031451471466
1986-09-17,296.5748953822653,0.73375757395589
1986-09-18,296.6960530137493,0.5211365930637727
1986-09-19,296.88831220313324,0.2832671066782909
1986-09-22,296.90655084894433,1.4694870307229593
1986-09-23,297.0503672349128,2.6924059969802387
1986-09-24,297.3295344887496,3.0888328817176745
1986-09-25,295.1887577053843,0.4774017714480356
1986-09-26,295.297932181762,0.4704227862507713
1986-09-29,296.1143604873808,5.9216490138990405
1986-09-30,296.25629991341515,0.9693618675527598
1986-10-01,296.7876313665933,0.7336268256337745
1986-10-02,296.2781310481802,10.559046906481251
1986-10-03,295.9934201808083,8.12348782894054
1986-10-06,286.3996937245373,27.969468987059216
1986-10-07,287.88465948270397,1.3992873041180716
1986-10-08,290.7367982663375,0.0936810393295962
1986-10-09,291.9857080279197,1.3022752099607868
1986-10-10,290.95491884416015,7.128658072389844
1986-10-14,285.60513827093854,0.0012725572666361
1986-10-15,287.2764273054668,0.0017553784868012
1986-10-16,287.8954285813525,0.0114944135237761
1986-10-17,288.41035128855924,0.3356640559434387
1986-10-20,289.087742106863,2.8774541070404873
1986-10-21,289.8472176547427,8.336562349494056
1986-10-22,290.53466493577525,1.453137149201827
1986-10-23,289.75988525910196,8.011147866197998
1986-10-24,288.32383715071825,1.5490821493860325
1986-10-27,287.6519158588332,0.001747389357881
1986-10-28,288.7159691461636,8.055049526197371e-07
1986-10-29,288.3020958817685,0.0004261732051702438
1986-10-30,288.57533175093124,0.0017887417809297
1986-10-31,289.08539279268183,0.0048925039682187
1986-11-03,286.96299104845946,7.275587575449927
1986-11-04,286.0354458222438,15.347510761574023
1986-11-05,282.11362805165504,0.0012117771053462
1986-11-06,284.13091546408975,0.0086050903539505
1986-11-07,287.0848912701217,0.1669927910879091
1986-11-10,286.09996281470814,0.3067189731907978
1986-11-11,281.88718555094374,0.8239846985700794
1986-11-12,281.8413366783269,0.4017433706378565
1986-11-13,272.5947251546226,2.5144763604881564
1986-11-14,276.8048565971314,0.1507814118815978
1986-11-17,288.98011012065507,0.0278242477354386
1986-11-18,289.4819676458011,0.0102201786627998
1986-11-19,287.11752797507495,1.6254719048586377
1986-11-20,286.49821824905837,0.0008661587458661438
1986-11-21,283.290867161928,0.1021003066471741
1986-11-24,277.69308026918816,1.3166048364106342
1986-11-25,279.59054449336804,2.34578736772831
1986-11-26,280.1871270297311,0.0216627295443498
1986-11-28,280.53253308602604,0.0022328637849623
1986-12-01,280.9337945298611,0.0004351138613856165
1986-12-02,281.3386556863194,0.0017225742112714
1986-12-03,281.5731730221266,0.0013246489047913
1986-12-04,281.1480162164822,0.2871957850942076
1986-12-05,281.56535296451943,0.5966151294886605
1986-12-08,284.9695569199533,3.1981438982431136
1986-12-09,281.68947255860564,0.6805356042750103
1986-12-10,275.25805564539843,6.569203379369105
1986-12-11,271.5290014460878,3.11688670614793
1986-12-12,271.96158575614714,0.0020785233219659
1986-12-15,280.9181679299315,0.0899805917229412
1986-12-16,281.8665020405888,0.8865648844047688
1986-12-17,283.7990805265796,1.3034468036044908
1986-12-18,279.7947080529753,12.767048784940028
1986-12-19,277.99528550307804,0.0036512251986129
1986-12-22,277.05317558618964,26.672880400357975
1986-12-23,276.36260212764137,3.6145421857906586
1986-12-24,277.5640818968842,0.0679875939815776
1986-12-29,279.90223035785345,0.4562958923048091
1986-12-30,278.5979341860996,0.0212981530359033
1986-12-31,278.95048150279786,0.0013020953277865
1987-01-02,278.60629721883754,0.0122474551192016
1987-01-05,281.5463301551878,0.0040487436784961
1987-01-06,282.52081934138045,0.0042447304230888
1987-01-07,281.6626401010067,0.3978993416408026
1987-01-08,281.8961069652302,1.2133119947781954
1987-01-09,279.9188444007173,1.54112163464022
1987-01-12,279.0919300387439,0.0087452903213966
1987-01-13,280.59519300079074,0.0363708725799017
1987-01-14,282.56693037156725,0.0117515046120975
1987-01-15,280.02027986913635,0.0839942125029651
1987-01-16,278.5289511619794,1.1425707897847537
1987-01-19,272.07035535825224,0.0012864499044133
1987-01-20,272.03930105134344,0.3439687691357679
1987-01-21,272.864429639748,1.2301428861904682
1987-01-22,272.78807986428717,0.0025808803911786
1987-01-23,276.3542191111531,0.0012993811537853
1987-01-26,282.0891009368586,0.0
1987-01-27,283.814678380306,0.0004351138045421976
1987-01-28,285.13945345316125,4.7476017772438805e-05
1987-01-29,287.906635360265,3.2608042986752757e-06
1987-01-30,284.37879913764516,0.0012814998058274
1987-02-02,284.56252159905097,0.000852346317969932
1987-02-03,285.48162783589976,0.0008683736041348311
1987-02-04,286.36374717277283,0.124150424782605
1987-02-05,283.5585161265523,13.407335092565583
1987-02-06,278.4503459974337,1.0195362695467256
1987-02-09,280.9655799232304,0.0017058391108548
1987-02-10,283.9228286567496,0.0242344669534659
1987-02-11,286.5826212372545,0.0223258167506145
1987-02-12,287.04582797657537,0.1547865546209486
1987-02-13,287.5052437113398,0.2999630145656199
1987-02-17,278.90829865205296,1.9712261263894293
1987-02-18,278.5951800528799,0.416692400042125
1987-02-19,278.7547782601678,6.033351679905537
1987-02-20,277.17895899619606,4.815616179553746
1987-02-23,278.6906782779294,0.0806336105776606
1987-02-24,281.51044560289546,3.5422723249105825
1987-02-25,282.34612775313445,0.3169999218717012
1987-02-26,283.7358455462021,2.7547441251623144
1987-02-27,282.020521703106,6.589293917842514
1987-03-02,281.6233080694365,0.0004801288846005464
1987-03-03,283.71983864271084,0.1078887690022162
1987-03-04,283.1123772441094,0.004511878848619
1987-03-05,283.5108045540167,0.0017195939676639
1987-03-06,285.5157776878862,0.0017195939676639
1987-03-09,286.23543577400284,0.5834242415736874
1987-03-10,280.8437003124871,3.915511904270915
1987-03-11,279.9387869416,4.491618648890805
1987-03-12,283.0791014125065,0.1894112487251022
1987-03-13,284.77809471261446,0.003062040613832
1987-03-16,288.5430824460182,1.9668382869041583
1987-03-17,283.2308994660426,2.166723592701316
1987-03-18,285.06181779027696,0.0393642783554142
1987-03-19,287.3716841225416,0.0039034517345526
1987-03-20,288.5133828175985,0.0164550919842756
1987-03-23,284.91100411410036,3.341960947787672
1987-03-25,282.2539633637068,1.089197062025436
1987-03-26,280.7445155137657,7.74201964178964
1987-03-27,283.5509071934531,0.0337253587511152
1987-03-30,273.5000921733152,0.0388823925231966
1987-03-31,280.4477797182916,0.0004351138045421976
1987-04-01,285.9136453465372,0.0021642769438121
1987-04-02,283.55274211587613,0.0102343710638216
1987-04-03,280.7068231290762,0.0010975011763805
1987-04-06,281.21322908411616,1.087591029568078
1987-04-07,281.97481591474315,0.1450055686747504
1987-04-08,283.2495622952441,0.0207952084753344
1987-04-09,286.8116961518713,0.0238747341092833
1987-04-10,289.6417660863527,0.0062034014556166
1987-04-13,289.5108748365706,0.2128096634443397
1987-04-14,286.2555684251139,0.0012309037995838
1987-04-15,289.7301677404209,0.0
1987-04-16,294.0078015712571,0.0038681992009514
1987-04-20,295.5316587798441,2.3023760618367812
1987-04-21,288.21272951501754,15.54953612797919
1987-04-22,285.5286345277489,2.5879994159560025
1987-04-23,288.30977776571666,0.7625610105460447
1987-04-24,289.4223882022834,5.112018587893087
1987-04-27,291.5139572682044,0.4342960547968567
1987-04-28,291.6942017205928,0.7063523647034212
1987-04-29,292.07528450891897,0.3291849794363196
1987-04-30,292.39209220513277,2.010554903331303
1987-05-01,292.80648068016905,2.0390762701181693
1987-05-04,291.1255425330894,0.0508746459355674
1987-05-05,291.05583080517414,0.8731856041032844
1987-05-06,290.894476938197,1.0984909602951014
1987-05-07,290.65268626687714,0.3822863468908483
1987-05-08,291.1919450210925,0.0685219292123963
1987-05-11,294.3410646205163,1.2954667844894567
1987-05-12,294.517803078968,0.7757602173495407
1987-05-13,295.2825799224819,1.2510324317426027
1987-05-14,295.20136190246194,2.480103240142138
1987-05-15,294.6614608122784,2.7973016805986797
1987-05-18,297.17844185979493,0.9979673289498672
1987-05-19,292.951932633299,13.719149372340825
1987-05-20,293.5241418332443,0.9320472032786772
1987-05-21,294.7486350016945,0.8316605725934374
1987-05-22,294.79573813254973,7.954125827450649
1987-05-26,295.00657695023006,3.2220746188659604
1987-05-27,294.65803098374545,13.508333745105254
1987-05-28,293.78102039336477,12.94142591297738
1987-05-29,292.9835093153988,5.411937962538266
1987-06-01,294.7050673141573,1.2205312478702006
1987-06-02,295.9366755941595,0.8165930456145645
1987-06-03,293.6735085422504,9.332937751001976
1987-06-04,291.4266628241058,3.4439724858836724
1987-06-05,291.5522796640656,3.7218334080428783
1987-06-08,293.78043966989253,5.20699037977902
1987-06-09,293.13779689486125,9.392465032278457
1987-06-10,294.22398112844667,4.353119132187237
1987-06-11,295.1102143862633,2.592498029778244
1987-06-12,296.01295859789195,2.6695991588840196
1987-06-15,298.720475947819,0.3162471495378727
1987-06-16,299.52717474391176,0.2087586370112221
1987-06-17,300.6398029202397,0.378770792289801
1987-06-18,300.88027683910735,0.2704015796694952
1987-06-19,300.779889474302,0.8755023200813615
1987-06-22,299.02103569032107,1.669136752116129
1987-06-23,300.70653552009077,0.2142015091038638
1987-06-24,300.98270853419604,0.4156626576996199
1987-06-25,299.9346738451134,3.863906005169896
1987-06-26,297.169893735189,6.7100991549591935
1987-06-29,297.0003502852859,5.4723796148452735
1987-06-30,297.114959132363,2.9153566297068094
1987-07-01,298.04994345167364,0.7026970339988484
1987-07-02,300.48313813086224,1.0331069644740134
1987-07-03,301.47703920219783,0.4695482968123382
1987-07-06,301.72688017979266,0.4858008737500356
1987-07-07,301.22207332848234,0.4593018491413363
1987-07-08,299.75978442603207,1.3428848099680106
1987-07-09,299.54521522511845,0.6927034612146269
1987-07-10,299.2309345028479,0.8081128305781966
1987-07-13,297.42959520202805,5.207314584467221
1987-07-14,295.66876335174436,3.131647081829004
1987-07-15,297.2225345676772,2.933067702993457
1987-07-16,296.7787408225721,8.734411188420387
1987-07-17,297.36446111133836,8.618739003895296
1987-07-20,298.17326018103375,0.9589203605594117
1987-07-21,297.6352465376548,0.3275173585357167
1987-07-22,297.49890071231755,0.648174823578064
1987-07-23,298.5057874741049,0.711620885025718
1987-07-24,298.64636814953195,0.2305629796886489
1987-07-27,297.04489265972944,2.0109133339139627
1987-07-28,297.2628790561164,0.7713266100150349
1987-07-29,297.9190826421082,0.4088903718259182
1987-07-30,298.6085836702401,0.1094362692938384
1987-07-31,299.7123304783263,0.0545081023415077
1987-08-03,301.44591611554085,0.1044555018654966
1987-08-04,301.450516995664,0.1134399073607086
1987-08-05,300.7938975544631,0.2772003210715703
1987-08-06,301.7824682513746,0.1668807922995978
1987-08-07,302.3618005304273,0.1457552365561814
1987-08-10,299.5871061111569,3.7300733049097303
1987-08-11,299.66437562729004,4.184251139113653
1987-08-12,299.8498123905738,2.778251485230538
1987-08-13,300.0988503439901,1.6987841699313606
1987-08-14,300.3297484756318,1.5351491658631953
1987-08-17,301.7377281982849,0.6325839473199042
1987-08-18,301.8464614155019,0.6309592079195044
1987-08-19,301.57588406990817,0.3650747336043488
1987-08-20,301.4773606441565,0.2139010310420933
1987-08-21,300.7316116788393,0.0335367871661186
1987-08-24,297.8803786518638,3.868586377358964
1987-08-25,298.3299962025858,3.1231926160476964
1987-08-26,297.95186419458275,2.714058278165789
1987-08-27,295.91222193762195,6.582785341787221
1987-08-28,293.07364156268994,12.105497619306409
1987-08-31,293.8329827767757,3.096732822695686
1987-09-01,293.9807272629665,0.3806265797176547
1987-09-02,295.09305048512516,0.0060426688497721
1987-09-03,295.85490017464264,0.0021898662862489
1987-09-04,296.2272514400016,0.2512670041547186
1987-09-07,296.09235976699216,2.809136465904931
1987-09-08,296.1455467721059,1.4921441540731752
1987-09-09,296.5173791487759,0.7605400544979087
1987-09-10,297.04445096747986,2.8119564452777666
1987-09-11,295.7267749595844,5.002060848004684
1987-09-14,297.59185074425477,4.637812566422848
1987-09-15,295.5819243683783,5.089163557897487
1987-09-16,295.95267534255976,0.0258668024676899
1987-09-17,297.23563765398455,0.92606683294848
1987-09-18,295.12263282173876,8.393750664971101
1987-09-21,293.8225567291022,0.3118370785759004
1987-09-22,292.9580303265446,0.4243656644841614
1987-09-23,292.5945694014995,0.0041970852523498
1987-09-24,294.03325964076026,0.0031084917144983
1987-09-25,294.9881723549531,0.3962242750194583
1987-09-28,296.24743316412565,1.9595635502341175
1987-09-29,293.603379292983,5.240670671418418
1987-09-30,291.9726151045104,0.2056453723746648
1987-10-01,292.26804252115085,0.0027953298430601
1987-10-02,293.3774928973998,0.0146402057641438
1987-10-05,294.0675641009877,0.000852346317969932
1987-10-06,292.64523700953293,0.0012824028772229
1987-10-07,292.50107861527994,0.0004261732051702438
1987-10-08,295.1425569580245,0.0025821364033618
1987-10-09,295.93424419912503,0.0047733749856086
1987-10-12,290.8845704828979,0.0009643532290910742
1987-10-13,293.70083441871134,0.0005860208740554884
1987-10-14,294.05199062659557,0.2213238111430409
1987-10-15,292.79738246807585,0.8848891870085381
1987-10-16,293.1841749050412,0.1272334658214421
1987-10-19,292.3254213699669,0.5432357256233451
1987-10-20,288.0860827439566,0.3679872044648807
1987-10-21,286.6195314711727,0.1927012304305796
1987-10-22,289.805548111851,0.3573990054540668
1987-10-23,290.64977129545355,1.6395691028505652
1987-10-26,294.27866253361304,0.0008845063289821934
1987-10-27,291.7236498617509,0.0020302268563686
1987-10-28,291.07051618446314,0.0377635839416193
1987-10-29,293.2945516424486,0.101473698795937
1987-10-30,294.60003224696163,0.172270949631528
1987-11-02,291.61172259432425,1.2267467868817066
1987-11-03,291.5882908192418,0.0088173794219224
1987-11-04,292.16056420454265,0.0008654374728968205
1987-11-05,291.61750745503053,0.7158101379958464
1987-11-06,291.00557096047555,1.27387000721044
1987-11-09,283.6589387546733,0.4956687964350725
1987-11-10,280.9146728442993,0.0397644086344219
1987-11-11,280.4142370310144,0.0004351138045421976
1987-11-12,281.8609905175355,0.3245547549911911
1987-11-13,283.85950979103734,0.0064113697545009
1987-11-16,282.86974624011515,0.1758591573614643
1987-11-17,282.85263240350037,0.0012818406073172
1987-11-18,283.3955852410238,0.0866235612531525
1987-11-19,279.0558153749399,0.014509158217184
1987-11-20,281.5205490508909,0.000852346317969932
1987-11-23,287.0413494292531,0.013575422181791
1987-11-24,289.65531891320467,0.3697498755742642
1987-11-25,284.4294658850745,0.0416637134138683
1987-11-27,280.19558525777984,1.3379014739727129
1987-11-30,280.9860368019885,0.0046505045326868
1987-12-01,280.6294603243053,0.0008579999407905117
1987-12-02,283.5591702341315,0.0
1987-12-03,286.64656481014833,0.0017195939108205
1987-12-04,287.1246332794565,0.0
1987-12-07,286.67591429010076,0.0004351138045421976
1987-12-08,287.3696973179402,0.0021457663024193
1987-12-09,284.11881638468475,0.0008775390215880457
1987-12-10,285.1194385411339,0.0025533076943803
1987-12-11,288.73500382744004,0.001281499748984
1987-12-14,275.01902808899837,9.445229448026984
1987-12-15,269.2802356266612,0.00301196320363
1987-12-16,271.40991209265275,0.00046816743614254246
1987-12-17,275.2246174030257,0.1003874411480744
1987-12-18,281.21009563310247,1.9667332418974064
1987-12-21,281.03917773041024,0.1051623463512094
1987-12-22,281.9772455804617,0.0010042934672844
1987-12-23,285.22788740293885,0.0632523110495319
1987-12-24,285.9665340818161,0.0760109939933722
1987-12-28,273.638561848584,0.0034247270451998
1987-12-29,273.8225061853769,2.1539308827501047e-06
1987-12-30,278.2467440190654,0.0066309123471731
1987-12-31,278.9644787638398,0.002040836650114
1988-01-04,277.368840714359,0.0196783701053207
1988-01-05,277.2240303597296,0.3436589591625934
1988-01-06,280.13272884337135,2.1729713326767097
1988-01-07,276.9019791185539,0.2752483444002867
1988-01-08,275.97560206364955,0.0105405135902829
1988-01-11,278.1120583650452,0.0004551757134712109
1988-01-12,283.31705362594926,0.0140257109838412
1988-01-13,276.84506243152725,1.6497325361978488e-07
1988-01-14,277.932719761034,0.0
1988-01-15,279.92441929142564,0.0017146051914507
1988-01-18,284.01481362264116,0.468442473090605
1988-01-19,280.30740604154016,0.3729021021130669
1988-01-20,275.4502940622155,0.1597141807382784
1988-01-21,274.91407916126127,0.0116471907668994
1988-01-22,275.7625805069021,0.0710457747055132
1988-01-25,275.82223491756537,0.0009223444632950826
1988-01-26,278.21583625352264,0.001289724423259
1988-01-27,279.78493780875266,0.0008609256383351749
1988-01-28,282.8909011218213,0.001721365125777
1988-01-29,284.7370190485293,0.0036830176304792
1988-02-01,286.87902451862146,0.0632195839602368
1988-02-02,286.02465877472144,0.9632728421705004
1988-02-03,287.26841778827816,0.2765105358934079
1988-02-04,280.43912720401534,1.5167289389230243
1988-02-05,273.71836216214103,12.101013491014193
1988-02-08,276.55388118035825,0.0029162765515272
1988-02-09,279.0780019793915,0.0173082205864539
1988-02-10,281.22930719224934,0.0036975175176089
1988-02-11,275.22945491515105,0.1291767330954047
1988-02-12,279.1262063877066,0.0008702277796146518
1988-02-15,281.4682661016655,0.0012904404798064
1988-02-16,285.20401247722475,0.0012755393186125
1988-02-17,284.90661706275824,0.1779206292200297
1988-02-18,280.75640305955903,2.9218257939029466
1988-02-19,279.3308693106783,0.8417271328402147
1988-02-22,286.05550498891455,0.002152419426693
1988-02-23,283.9953558597841,-9.685493296274217e-06
1988-02-24,282.2522384286814,0.0012915446063743
1988-02-25,284.27487469800514,0.0250965128168965
1988-02-26,286.62985534613915,0.549111339024224
1988-02-29,288.43372498207214,0.0517285935827849
1988-03-01,288.7080218253978,1.6810707807319196
1988-03-02,289.5791531117555,3.035504006313161
1988-03-03,280.22555837013005,2.7412280586764948
1988-03-04,281.125985238808,0.0282334064025928
1988-03-07,289.62819528545936,0.0558342622824638
1988-03-08,285.0643924678677,1.5917451770041189
1988-03-09,282.82871482661966,0.1486739071921292
1988-03-10,288.473644382093,0.0008772753403718525
1988-03-11,289.47426851058407,0.0025850408643622
1988-03-14,278.35887764651335,0.0038432475888178
1988-03-15,281.70094338402527,0.1243417945938022
1988-03-16,284.9496376467984,0.3748829423625636
1988-03-17,283.4792409069859,3.0021185837929707
1988-03-18,276.7551634021993,0.0040377379332481
1988-03-21,290.10732359131123,0.000852346317969932
1988-03-22,291.2327316110538,0.0075081771184747
1988-03-23,292.0292466949411,0.0286305256418477
1988-03-24,293.4950486533488,0.00010922120133856276
1988-03-25,291.8027661377937,0.0048764286301515
1988-03-28,293.7663323635165,2.739891574447983
1988-03-29,288.48402608593767,1.044375106695648
1988-03-30,284.63341598615466,0.0041713797729488
1988-03-31,288.71019138700365,0.2101843068392334
1988-04-04,293.60409844044125,0.005555052850993
1988-04-05,294.1969044972852,0.0546803085423289
1988-04-06,290.0223670897651,0.0331177890239141
1988-04-07,290.6362488420982,0.4411878207784667
1988-04-08,292.55847699651474,0.2841538002274379
1988-04-11,284.9240236284038,0.0023767380519855
1988-04-12,287.6158031886915,0.001714342431569
1988-04-13,291.60050912111143,0.000852346317969932
1988-04-14,294.0209638331741,0.6464134706459982
1988-04-15,292.51651811109883,0.4210827423364834
1988-04-18,288.08655724929145,0.1244768471283554
1988-04-19,289.056965054665,0.0040541987793914
1988-04-20,293.15848383209266,0.0023897639249302
1988-04-21,295.19019533377605,0.0016024835654173
1988-04-22,294.10621108782436,0.0247152715352994
1988-04-25,292.11419831173566,0.0163824100259798
1988-04-26,293.4473592077127,0.000852346317969932
